x;y;z;yaw;pitch;roll;dx;dy;dz;x2;y2;z2;yaw2;pitch2;roll2;dx2;dy2;dz2;x3;y3;z3;yaw3;pitch3;roll3;dx3;dy3;dz3;current_speed;action
-0.09153258800506592;0.002658665180206299;-0.04070937633514404;18.865380998171364;2.9281144927128984;-12.895872761896504;-0.0021587610244750977;0.0014617443084716797;-0.00030732154846191406;0.004868447780609131;-0.807512104511261;-0.3609626293182373;-47.74770637241865;-28.673203499688807;21.58180986365123;-0.006016731262207031;0.0009763240814208984;0.05586540699005127;-0.21255230903625488;-0.8022386431694031;-0.06014537811279297;-11.852133474784456;-49.602220599329485;25.86890041774378;-0.0012819766998291016;-0.0002709627151489258;-0.022513389587402344;-143;0
-0.08823812007904053;4.9173831939697266e-05;-0.04156637191772461;18.60114846541812;2.1596841995029097;-12.528801222211657;-0.0032944679260253906;0.0026094913482666016;0.0008569955825805664;0.009653329849243164;-0.8029412627220154;-0.40889084339141846;-51.38902355890859;-22.994795058957983;27.198360851173927;-0.004784882068634033;-0.0045708417892456055;0.04792821407318115;-0.2111530303955078;-0.8020506501197815;-0.038236260414123535;-13.641218097410535;-49.28339084825581;28.04233102743196;-0.0013992786407470703;-0.00018799304962158203;-0.021909117698669434;-143;0
-0.08424937725067139;-0.003715038299560547;-0.04361438751220703;18.17234781301822;1.2461723471073405;-12.432667302470389;-0.003988742828369141;0.003764212131500244;0.002048015594482422;0.010119915008544922;-0.7960255742073059;-0.4422861337661743;-51.9762041077302;-16.343203201244016;29.023161892558598;-0.0004665851593017578;-0.006915688514709473;0.03339529037475586;-0.21003735065460205;-0.8013264536857605;-0.016254067420959473;-15.388838344799701;-48.797488939656425;30.076807950076955;-0.0011156797409057617;-0.0007241964340209961;-0.021982192993164062;-143;0
-0.07953047752380371;-0.008896827697753906;-0.046890854835510254;17.82070493735487;0.8288688643563066;-12.84245130204994;-0.004718899726867676;0.005181789398193359;0.0032764673233032227;0.008933186531066895;-0.7922864556312561;-0.46119368076324463;-48.838176174596086;-8.474507105753771;25.600141211079304;0.0011867284774780273;-0.0037391185760498047;0.018907546997070312;-0.20929253101348877;-0.7996861338615417;0.006050825119018555;-17.828319711738825;-49.08872517985511;32.68508865843957;-0.0007448196411132812;-0.00164031982421875;-0.022304892539978027;-143;0
-0.07445818185806274;-0.014393866062164307;-0.05129814147949219;17.839539222777173;0.9606717943077658;-14.048550984489012;-0.005072295665740967;0.0054970383644104;0.004407286643981934;0.004998505115509033;-0.796204149723053;-0.4629710912704468;-44.731015803399174;-1.3893589681495904;20.04123277267685;0.003934681415557861;0.003917694091796875;0.0017774105072021484;-0.20841288566589355;-0.7980107665061951;0.026611804962158203;-20.991085140009353;-49.13279291978695;36.086055341466135;-0.0008796453475952148;-0.0016753673553466797;-0.02056097984313965;-143;0
-0.06804019212722778;-0.01845020055770874;-0.05646622180938721;18.119728582790504;1.4249635091968853;-14.62510923035136;-0.006417989730834961;0.004056334495544434;0.0051680803298950195;-0.0006989240646362305;-0.8099934458732605;-0.45055294036865234;-40.78110195311596;3.2426758901760837;16.167798351301908;0.005697429180145264;0.01378929615020752;-0.012418150901794434;-0.20698916912078857;-0.7957233786582947;0.045465826988220215;-24.334064855831663;-48.05857409823157;39.85902046615425;-0.0014237165451049805;-0.0022873878479003906;-0.01885402202606201;-143;0
-0.060493290424346924;-0.019832313060760498;-0.0625070333480835;18.641316115093947;0.07687038252558569;-15.44702699492448;-0.007546901702880859;0.0013821125030517578;0.006040811538696289;-0.0011000633239746094;-0.8149328827857971;-0.4431886672973633;-37.54243175634791;3.0966619861077116;21.152550107541767;0.0004011392593383789;0.004939436912536621;-0.0073642730712890625;-0.2053229808807373;-0.7921960949897766;0.06205928325653076;-28.69584933531608;-47.09472216893044;44.496701858617016;-0.0016661882400512695;-0.0035272836685180664;-0.016593456268310547;-143;0
-0.05300331115722656;-0.019175469875335693;-0.06852972507476807;19.67793361960318;-0.8689391697019727;-15.727647052326276;-0.007489979267120361;-0.0006568431854248047;0.00602269172668457;0.004849791526794434;-0.8171108365058899;-0.43534862995147705;-37.57838393223476;0.5625861028454907;14.01995368684204;-0.005949854850769043;0.0021779537200927734;-0.00784003734588623;-0.2035355567932129;-0.7874745726585388;0.07522809505462646;-34.00908101721044;-45.805148636011864;50.35332592577187;-0.001787424087524414;-0.004721522331237793;-0.013168811798095703;-143;0
-0.04600715637207031;-0.018041670322418213;-0.07438886165618896;20.963762389125378;-1.4410570342367754;-16.048313939304276;-0.00699615478515625;-0.0011337995529174805;0.0058591365814208984;0.009250879287719727;-0.8184638619422913;-0.4232364892959595;-44.382844997435555;-8.783406708904572;8.83438145369982;-0.004401087760925293;0.0013530254364013672;-0.012112140655517578;-0.20220518112182617;-0.7802541851997375;0.08351266384124756;-39.18757374544734;-44.14000761094479;57.45548206722606;-0.0013303756713867188;-0.0072203874588012695;-0.008284568786621094;-143;0
-0.03881555795669556;-0.015995681285858154;-0.07819962501525879;21.82619271251169;-1.784952175124159;-16.634720877914816;-0.007191598415374756;-0.0020459890365600586;0.0038107633590698242;0.012494206428527832;-0.8202791810035706;-0.40575993061065674;-49.45934989758143;-18.52242678244107;10.392526611023332;-0.0032433271408081055;0.0018153190612792969;-0.017476558685302734;-0.2019733190536499;-0.7695418000221252;0.08470022678375244;-45.17909316965578;-42.85798340539282;66.09734995332114;-0.00023186206817626953;-0.010712385177612305;-0.0011875629425048828;-143;0
-0.03206813335418701;-0.012675464153289795;-0.08026432991027832;22.669443973837964;-2.381375215674658;-16.853937905321896;-0.006747424602508545;-0.0033202171325683594;0.0020647048950195312;0.015073239803314209;-0.8216044306755066;-0.385334849357605;-53.7617306927519;-22.987871310816907;17.836359504460326;-0.002579033374786377;0.0013252496719360352;-0.020425081253051758;-0.20029807090759277;-0.7562304139137268;0.07923996448516846;-49.870146033607554;-39.25028347427495;74.44702941888154;-0.001675248146057129;-0.013311386108398438;0.005460262298583984;-143;0
-0.02626347541809082;-0.008501231670379639;-0.08083593845367432;23.53061436257066;-3.5986954267599183;-16.624150107573595;-0.005804657936096191;-0.004174232482910156;0.0005716085433959961;0.01837444305419922;-0.8230127692222595;-0.36484193801879883;-57.114319090281725;-25.62887068932635;22.519735337732108;-0.0033012032508850098;0.0014083385467529297;-0.020492911338806152;-0.1957341432571411;-0.740682065486908;0.06717526912689209;-51.47951290690903;-35.35582929552536;78.70014784100746;-0.00456392765045166;-0.015548348426818848;0.012064695358276367;-143;0
-0.02177250385284424;-0.004406392574310303;-0.07952237129211426;24.21864079655816;-3.8967553576609464;-15.968765569214206;-0.004490971565246582;-0.004094839096069336;-0.0013135671615600586;0.02157604694366455;-0.8243080973625183;-0.3441047668457031;-59.219236399081005;-28.489402024253312;22.57175525626619;-0.003201603889465332;0.001295328140258789;-0.020737171173095703;-0.19130492210388184;-0.7222930788993835;0.050423264503479004;-54.38945938811656;-32.91445813973767;80.86548320271199;-0.004429221153259277;-0.018388986587524414;0.016752004623413086;-143;0
-0.017526626586914062;-0.001010298728942871;-0.07713735103607178;24.32017374779086;-3.7684968058294777;-15.891048860046649;-0.004245877265930176;-0.0033960938453674316;-0.0023850202560424805;0.023284971714019775;-0.8240322470664978;-0.32193827629089355;-58.47912787644726;-28.977402241229612;20.769567614639435;-0.0017089247703552246;-0.0002758502960205078;-0.02216649055480957;-0.18820583820343018;-0.7076545357704163;0.027518868446350098;-61.34581343591032;-34.144770047251164;84.56814745918825;-0.00309908390045166;-0.014638543128967285;0.022904396057128906;-143;0
-0.013347327709197998;0.002184748649597168;-0.07451438903808594;23.769255083873098;-3.6686408561091715;-16.284207915188055;-0.0041792988777160645;-0.003195047378540039;-0.00262296199798584;0.02447831630706787;-0.8231629729270935;-0.2989010810852051;-56.07379473427109;-27.7321864687159;18.104220669182556;-0.0011933445930480957;-0.0008692741394042969;-0.023037195205688477;-0.18762314319610596;-0.6966111063957214;0.0023878812789916992;-64.35543403201501;-35.54090017489635;85.27780925877214;-0.0005826950073242188;-0.011043429374694824;0.0251309871673584;-143;0
-0.010065853595733643;0.0056143999099731445;-0.07133722305297852;23.168419824755798;-3.878909878734627;-16.20405746939547;-0.0032814741134643555;-0.0034296512603759766;-0.003177165985107422;0.026221513748168945;-0.823504626750946;-0.2755051851272583;-54.60784978269399;-26.21478303488136;14.497531914408329;-0.0017431974411010742;0.00034165382385253906;-0.023395895957946777;-0.1870870590209961;-0.6962013840675354;-0.028390049934387207;-63.72935897874658;-38.21174361417552;83.15924362217959;-0.0005360841751098633;-0.00040972232818603516;0.030777931213378906;-143;0
-0.007253050804138184;0.009075522422790527;-0.06787490844726562;22.834812949542755;-4.171364448567429;-16.06093487974593;-0.002812802791595459;-0.003461122512817383;-0.0034623146057128906;0.027990281581878662;-0.8230019211769104;-0.2514873743057251;-53.50280023499524;-25.320526609867045;11.81453443693493;-0.0017687678337097168;-0.0005027055740356445;-0.024017810821533203;-0.1847994327545166;-0.7082342505455017;-0.06904542446136475;-59.023865785650884;-41.35546095514066;78.89131571969648;-0.002287626266479492;0.012032866477966309;0.04065537452697754;-143;0
-0.005109250545501709;0.011293768882751465;-0.06462633609771729;22.666896962767005;-4.5670028758659384;-15.893810378205831;-0.0021438002586364746;-0.0022182464599609375;-0.00324857234954834;0.029252171516418457;-0.8228133320808411;-0.22711515426635742;-52.64344361345773;-25.534261448001818;11.248753959571665;-0.001261889934539795;-0.00018858909606933594;-0.024372220039367676;-0.18578243255615234;-0.7225008606910706;-0.10894834995269775;-52.0049914447057;-44.89823246254788;71.89481852105025;0.0009829998016357422;0.014266610145568848;0.03990292549133301;-143;0
-0.0035213232040405273;0.012624204158782959;-0.061116695404052734;22.46643805487525;-4.504094432289658;-15.533153075751745;-0.0015879273414611816;-0.0013304352760314941;-0.0035096406936645508;0.030712485313415527;-0.8229394555091858;-0.20190882682800293;-52.44500236690039;-26.49305422631674;11.225539031622084;-0.0014603137969970703;0.00012612342834472656;-0.025206327438354492;-0.18846571445465088;-0.7383192181587219;-0.15033555030822754;-44.76325780006431;-48.71446503159295;62.71918560307892;0.002683281898498535;0.015818357467651367;0.041387200355529785;-143;0
-0.0018042325973510742;0.012682735919952393;-0.058385610580444336;22.08456546545685;-4.3177922276882414;-15.239940396968501;-0.0017170906066894531;-5.8531761169433594e-05;-0.0027310848236083984;0.02923518419265747;-0.8271189332008362;-0.17360031604766846;-52.53661383518131;-28.166509258188842;11.322053074807302;0.0014773011207580566;0.004179477691650391;-0.028308510780334473;-0.19257652759552002;-0.7537165284156799;-0.19619977474212646;-37.4242110864301;-53.70723025661542;52.782972049684446;0.004110813140869141;0.015397310256958008;0.045864224433898926;-143;0
-0.0007176995277404785;0.012102961540222168;-0.0562131404876709;21.83981546255138;-4.537130550010444;-15.043142755447533;-0.0010865330696105957;0.0005797743797302246;-0.0021724700927734375;0.029834628105163574;-0.8279644846916199;-0.14870190620422363;-52.05145750010968;-29.342432120492678;11.51820526039153;-0.0005994439125061035;0.0008455514907836914;-0.024898409843444824;-0.19865107536315918;-0.7677660584449768;-0.23962950706481934;-27.55938012879351;-57.70011037602749;41.04302282960831;0.00607454776763916;0.014049530029296875;0.04342973232269287;-143;0
-0.0005979537963867188;0.011299669742584229;-0.05471646785736084;21.866084520850258;-4.684645037041861;-14.49984612312048;-0.00011974573135375977;0.0008032917976379395;-0.0014966726303100586;0.03120863437652588;-0.828210175037384;-0.12474524974822998;-51.450160803584815;-29.954628438481482;10.861839268370348;-0.0013740062713623047;0.00024569034576416016;-0.023956656455993652;-0.20439672470092773;-0.7778905034065247;-0.28376078605651855;-15.551290646423134;-60.483286535352995;26.608078521851816;0.005745649337768555;0.010124444961547852;0.04413127899169922;-143;0
-0.001188039779663086;0.00995093584060669;-0.05355644226074219;21.992234063397778;-4.643812235697862;-13.782417262742385;0.0005900859832763672;0.001348733901977539;-0.0011600255966186523;0.03222942352294922;-0.828458845615387;-0.10128068923950195;-51.09584278998613;-31.218035644955563;10.272623686378836;-0.0010207891464233398;0.0002486705780029297;-0.023464560508728027;-0.20970523357391357;-0.7823744416236877;-0.32759737968444824;-1.8456005188530824;-60.42900958896136;9.951096560539925;0.00530850887298584;0.004483938217163086;0.04383659362792969;-143;0
-0.002300262451171875;0.007947266101837158;-0.05331707000732422;22.115453285715112;-4.6653502286401185;-13.014012326001527;0.001112222671508789;0.0020036697387695312;-0.00023937225341796875;0.03280925750732422;-0.8292987942695618;-0.07932436466217041;-49.932203710602494;-32.97085725787733;8.972385679769571;-0.000579833984375;0.0008399486541748047;-0.021956324577331543;-0.21392476558685303;-0.7816711068153381;-0.3661431074142456;8.910502024803694;-57.60975570954394;-3.7069341347442455;0.004219532012939453;-0.0007033348083496094;0.03854572772979736;-143;0
-0.004555702209472656;0.0045476555824279785;-0.05459606647491455;22.21074837271612;-4.503429840943061;-12.538772556062492;0.0022554397583007812;0.0033996105194091797;0.001278996467590332;0.03322160243988037;-0.8304696679115295;-0.057781100273132324;-48.319760809532994;-34.47315521660707;6.709961322504881;-0.00041234493255615234;0.0011708736419677734;-0.021543264389038086;-0.21663355827331543;-0.77836674451828;-0.396329402923584;15.07674984044165;-53.4377079286859;-12.912198243125559;0.0027087926864624023;-0.0033043622970581055;0.03018629550933838;-143;0
-0.007744193077087402;-0.0006427764892578125;-0.05739140510559082;22.307886069985898;-4.1435811323366;-12.685857118990343;0.003188490867614746;0.005190432071685791;0.0027953386306762695;0.033309340476989746;-0.8320059180259705;-0.03708600997924805;-46.31643533547874;-36.08887559407401;4.011352810827325;-8.7738037109375e-05;0.001536250114440918;-0.020695090293884277;-0.21824562549591064;-0.7758634686470032;-0.4168989658355713;18.650249014788763;-50.844448170229036;-19.23371664062079;0.0016120672225952148;-0.0025032758712768555;0.020569562911987305;-143;0
-0.012077927589416504;-0.0076898932456970215;-0.061075806617736816;22.336183798086793;-3.6066600138374794;-13.404890388364752;0.0043337345123291016;0.007047116756439209;0.003684401512145996;0.03389382362365723;-0.8319941163063049;-0.018108367919921875;-43.62101609208214;-37.89153702726041;0.6700347652881792;-0.0005844831466674805;-1.1801719665527344e-05;-0.018977642059326172;-0.21878540515899658;-0.7784538865089417;-0.4269305467605591;18.148136398949465;-48.744705036183966;-19.712144904158915;0.0005397796630859375;0.0025904178619384766;0.010031580924987793;-143;0
-0.018134593963623047;-0.015419721603393555;-0.06619763374328613;22.27815978197706;-2.7886081867565076;-14.377660098538522;0.006056666374206543;0.007729828357696533;0.005121827125549316;0.03378939628601074;-0.8322659134864807;0.001587986946105957;-40.62658754180089;-39.20085471394384;-2.58109811549837;0.00010442733764648438;0.00027179718017578125;-0.019696354866027832;-0.21797776222229004;-0.7858385443687439;-0.4272819757461548;16.314458072177313;-48.3366890361808;-16.254220053794135;-0.000807642936706543;0.007384657859802246;0.0003514289855957031;-143;0
-0.026418983936309814;-0.02294212579727173;-0.07230687141418457;21.95584109326016;-1.9113610071291;-15.287251051867731;0.008284389972686768;0.007522404193878174;0.0061092376708984375;0.03462564945220947;-0.8314494490623474;0.01947808265686035;-37.57678922563499;-40.67414765172697;-5.765437717290056;-0.0008362531661987305;-0.0008164644241333008;-0.017890095710754395;-0.2163081169128418;-0.7946874499320984;-0.422299861907959;13.78823452991226;-52.563708479526476;-11.323352694111493;-0.0016696453094482422;0.008848905563354492;-0.004982113838195801;-143;0
-0.03491324186325073;-0.027163207530975342;-0.07799065113067627;20.72740935870738;-0.7653266244555024;-15.93969912003777;0.008494257926940918;0.004221081733703613;0.005683779716491699;0.03674346208572388;-0.8287758231163025;0.0342937707901001;-34.843935426064235;-42.66421160688612;-9.388491518933064;-0.0021178126335144043;-0.002673625946044922;-0.014815688133239746;-0.21732139587402344;-0.7976065278053284;-0.41485595703125;8.03914698086472;-54.140022314266;-0.6266759188848051;0.0010132789611816406;0.0029190778732299805;-0.007443904876708984;-143;0
-0.042222678661346436;-0.026868820190429688;-0.08403003215789795;19.114201390735815;-0.17197758914253505;-16.280938797351876;0.007309436798095703;-0.0002943873405456543;0.00603938102722168;0.03977179527282715;-0.8219524025917053;0.04360318183898926;-31.45274842743371;-46.20774861063224;-11.208157150422563;-0.0030283331871032715;-0.006823420524597168;-0.00930941104888916;-0.21682274341583252;-0.8002175688743591;-0.3992854356765747;3.7000508321465353;-51.29344582132308;5.518954984235695;-0.000498652458190918;0.0026110410690307617;-0.015570521354675293;-143;0
-0.049157559871673584;-0.024576425552368164;-0.08894646167755127;18.39514512867501;-1.2346538372650686;-16.118374462229532;0.0069348812103271484;-0.0022923946380615234;0.00491642951965332;0.04193383455276489;-0.81129390001297;0.04345059394836426;-29.196106974395764;-51.991679001239035;-10.06820476251852;-0.002162039279937744;-0.010658502578735352;0.000152587890625;-0.21606290340423584;-0.8022778630256653;-0.38194966316223145;0.996113880285107;-48.92260569511602;7.369212140648433;-0.0007598400115966797;0.0020602941513061523;-0.01733577251434326;-143;0
-0.05744147300720215;-0.020811140537261963;-0.09099221229553223;18.378734830167204;-0.253679149232498;-15.546876758214921;0.008283913135528564;-0.003765285015106201;0.002045750617980957;0.04259443283081055;-0.7977915406227112;0.03672456741333008;-24.735819965261026;-59.18100887461563;-15.091210620624876;-0.0006605982780456543;-0.013502359390258789;0.00672602653503418;-0.21579396724700928;-0.8027008175849915;-0.3626934289932251;-0.0431799529816691;-48.78548053366046;9.521548522981771;-0.0002689361572265625;0.0004229545593261719;-0.019256234169006348;-143;0
-0.0650186538696289;-0.016257762908935547;-0.09086275100708008;17.95823720203468;1.3875756691429921;-15.01027115769141;0.007577180862426758;-0.004553377628326416;-0.00012946128845214844;0.03969860076904297;-0.7812066674232483;0.02612614631652832;-13.857008868844709;-63.50991378537664;-30.669852986391817;0.002895832061767578;-0.01658487319946289;0.010598421096801758;-0.21590864658355713;-0.8031255602836609;-0.3427823781967163;-1.3434086816565136;-51.01256770890697;11.60603021196121;0.00011467933654785156;0.0004247426986694336;-0.01991105079650879;-143;0
-0.07095474004745483;-0.012499511241912842;-0.09002077579498291;17.10192363042441;1.7308486010142043;-14.310180482449514;0.005936086177825928;-0.003758251667022705;-0.000841975212097168;0.034230589866638184;-0.7631328701972961;0.011713981628417969;-9.666988013517086;-60.58298343070177;-34.89782056599;0.005468010902404785;-0.01807379722595215;0.014412164688110352;-0.21606242656707764;-0.8032291531562805;-0.32167863845825195;-2.6710897895842782;-50.670662864287564;13.917148367674404;0.0001537799835205078;0.0001035928726196289;-0.021103739738464355;-143;0
-0.07526355981826782;-0.009529829025268555;-0.0887908935546875;16.5977754502191;2.358245385404379;-14.477447263056229;0.004308819770812988;-0.002969682216644287;-0.0012298822402954102;0.028385281562805176;-0.7499048113822937;-0.011339545249938965;-7.904609531925202;-59.684721402286854;-33.92784858656685;0.005845308303833008;-0.013228058815002441;0.023053526878356934;-0.21510636806488037;-0.803161084651947;-0.29878759384155273;-3.6914944200799327;-49.15623316738741;15.037495745569379;-0.0009560585021972656;-6.80685043334961e-05;-0.02289104461669922;-143;0
-0.078285813331604;-0.006130576133728027;-0.08651220798492432;16.735400443691244;2.5722404899517577;-15.23672919410502;0.0030222535133361816;-0.0033992528915405273;-0.0022786855697631836;0.022754907608032227;-0.7452852129936218;-0.037752747535705566;-7.2473112212463136;-60.989651662171475;-32.697086565268435;0.005630373954772949;-0.004619598388671875;0.0264132022857666;-0.21446335315704346;-0.8030621409416199;-0.2757657766342163;-4.755445007528421;-49.23808071355138;16.375452291979304;-0.0006430149078369141;-9.894371032714844e-05;-0.023021817207336426;-143;0
-0.08051550388336182;-0.0015791654586791992;-0.08313298225402832;17.213545711079366;2.866478425203598;-14.898352123367072;0.0022296905517578125;-0.004551410675048828;-0.003379225730895996;0.017085611820220947;-0.7479076981544495;-0.06780397891998291;-10.391119514308318;-63.346303357776385;-29.089320056696305;0.005669295787811279;0.0026224851608276367;0.030051231384277344;-0.21360671520233154;-0.8026626706123352;-0.25187158584594727;-5.962739312397256;-49.60036357057176;17.61263643608418;-0.0008566379547119141;-0.00039947032928466797;-0.023894190788269043;-143;0
-0.0816422700881958;0.002678215503692627;-0.07922577857971191;17.455457330527242;2.8735650489119107;-14.073845056430535;0.0011267662048339844;-0.004257380962371826;-0.003907203674316406;0.011216163635253906;-0.756842315196991;-0.10029304027557373;-18.970239040050053;-61.98276235854758;-19.643454768921284;0.005869448184967041;0.008934617042541504;0.03248906135559082;-0.21274518966674805;-0.8022914528846741;-0.22852647304534912;-6.589461185560637;-48.69851912447879;18.458000879433033;-0.0008615255355834961;-0.0003712177276611328;-0.023345112800598145;-143;0
-0.08249187469482422;0.005096375942230225;-0.07483947277069092;17.441179519659656;2.9715093073397396;-13.843411578904126;0.000849604606628418;-0.0024181604385375977;-0.004386305809020996;0.007058262825012207;-0.7694582343101501;-0.13697826862335205;-27.443206153681903;-58.491986958842915;-10.412380422415263;0.004157900810241699;0.01261591911315918;0.03668522834777832;-0.21211159229278564;-0.8019519448280334;-0.20472395420074463;-7.41292992872727;-48.736354344465994;19.493552828740683;-0.0006335973739624023;-0.000339508056640625;-0.023802518844604492;-143;0
-0.08294475078582764;0.006579160690307617;-0.06976354122161865;17.394802365210268;3.1594139468823936;-13.705627311827193;0.00045287609100341797;-0.0014827847480773926;-0.005075931549072266;0.005835831165313721;-0.7836671471595764;-0.17906880378723145;-34.7494388988178;-52.847885057227785;-2.5934890058300195;0.0012224316596984863;0.01420891284942627;0.042090535163879395;-0.2113131284713745;-0.8016796708106995;-0.18040335178375244;-8.1857283112441;-48.89955757143498;20.588647111458503;-0.0007984638214111328;-0.0002722740173339844;-0.024320602416992188;-143;0
-0.08262276649475098;0.007041990756988525;-0.06474435329437256;17.400473877483893;3.1383998345605626;-13.101811350246058;-0.00032198429107666016;-0.0004628300666809082;-0.005019187927246094;0.007228970527648926;-0.7958032488822937;-0.22335052490234375;-39.81785243526732;-46.336488263148524;2.855492628104275;-0.001393139362335205;0.012136101722717285;0.044281721115112305;-0.21045196056365967;-0.8016964793205261;-0.15638530254364014;-8.640192800977594;-48.54852348218597;21.420007645442535;-0.0008611679077148438;1.6808509826660156e-05;-0.024018049240112305;-143;0
-0.08159244060516357;0.007049202919006348;-0.059610962867736816;17.48934427715597;3.134002995061018;-12.389377813371361;-0.0010303258895874023;-7.212162017822266e-06;-0.005133390426635742;0.009239435195922852;-0.8053742051124573;-0.26556849479675293;-44.18144543561651;-40.026931993311926;9.54326948639985;-0.0020104646682739258;0.009570956230163574;0.04221796989440918;-0.20944905281066895;-0.801872193813324;-0.13253390789031982;-9.393357018381609;-48.46887353955197;22.475099411267436;-0.0010029077529907227;0.00017571449279785156;-0.023851394653320312;-143;0
-0.07974064350128174;0.0066626667976379395;-0.054337143898010254;17.538386724876116;2.974558025751928;-11.702759785979918;-0.001851797103881836;0.0003865361213684082;-0.0052738189697265625;0.012459099292755127;-0.811216413974762;-0.30722224712371826;-48.49506596326413;-34.51805577443372;17.11141533806089;-0.0032196640968322754;0.0058422088623046875;0.04165375232696533;-0.20792698860168457;-0.8023263812065125;-0.10868597030639648;-10.663443565482206;-48.4297918573868;24.02828475266912;-0.001522064208984375;0.00045418739318847656;-0.02384793758392334;-143;0
-0.07724893093109131;0.005736410617828369;-0.048935651779174805;17.566387976513514;2.5312477010687355;-11.11073119943339;-0.0024917125701904297;0.0009262561798095703;-0.005401492118835449;0.019486725330352783;-0.811866819858551;-0.35050034523010254;-51.8514842676874;-28.559201600206233;23.240273467261932;-0.007027626037597656;0.0006504058837890625;0.04327809810638428;-0.20638930797576904;-0.8029183745384216;-0.08517777919769287;-11.915893425692973;-47.931653495915896;25.551996883030952;-0.0015376806259155273;0.0005919933319091797;-0.023508191108703613;-143;0
-0.07409602403640747;0.0043013691902160645;-0.04466521739959717;17.63165173877642;2.064529731115742;-10.496385802554839;-0.003152906894683838;0.0014350414276123047;-0.004270434379577637;0.02641218900680542;-0.8080208897590637;-0.3875545263290405;-53.385898661467145;-21.471186864878153;25.237426905202824;-0.006925463676452637;-0.0038459300994873047;0.03705418109893799;-0.20487713813781738;-0.8034092783927917;-0.0614163875579834;-12.712203966785257;-47.33724524900967;26.63735144485621;-0.0015121698379516602;0.0004909038543701172;-0.023761391639709473;-143;0
-0.0704769492149353;0.002485990524291992;-0.04101121425628662;17.711804771696976;1.4367321314938506;-10.135678776840672;-0.003619074821472168;0.0018153786659240723;-0.003654003143310547;0.03131014108657837;-0.8008469939231873;-0.4150768518447876;-52.44628056226577;-13.623440262689156;22.478919026342975;-0.004897952079772949;-0.007173895835876465;0.02752232551574707;-0.20343434810638428;-0.8035281300544739;-0.038178324699401855;-14.316632459212409;-47.942889021320546;27.959204155228964;-0.0014427900314331055;0.0001188516616821289;-0.023238062858581543;-143;0
-0.0656815767288208;-0.00014793872833251953;-0.03834056854248047;17.912467331827;1.0349442425698447;-9.944232066679;-0.004795372486114502;0.0026339292526245117;-0.0026706457138061523;0.03341764211654663;-0.7972533106803894;-0.42922234535217285;-49.40724622456604;-6.654126606974733;19.752582949060272;-0.0021075010299682617;-0.0035936832427978516;0.014145493507385254;-0.20159506797790527;-0.8034927248954773;-0.015630483627319336;-15.834991354120103;-47.95286932443287;29.91424293789133;-0.001839280128479004;-3.540515899658203e-05;-0.02254784107208252;-143;0
-0.059380292892456055;-0.0033236145973205566;-0.03692030906677246;18.202719987526592;0.762136670546969;-10.561910739774417;-0.006301283836364746;0.003175675868988037;-0.0014202594757080078;0.03538161516189575;-0.7981935143470764;-0.43019258975982666;-45.69161299724221;-2.9269893598686623;16.870949280249125;-0.001963973045349121;0.0009402036666870117;0.0009702444076538086;-0.1993335485458374;-0.8026520609855652;0.006146073341369629;-17.907866003726976;-47.8259550330199;31.638906166087875;-0.002261519432067871;-0.0008406639099121094;-0.021776556968688965;-143;0
-0.05172860622406006;-0.005794882774353027;-0.037154316902160645;18.614066099376977;0.2520057381497616;-11.283614360065068;-0.007651686668395996;0.0024712681770324707;0.0002340078353881836;0.03578805923461914;-0.804871141910553;-0.4187256097793579;-43.385597987681024;-3.215268817595693;13.928547959372107;-0.00040644407272338867;0.0066776275634765625;-0.01146697998046875;-0.1970728635787964;-0.8014519810676575;0.026732683181762695;-20.650613142754015;-47.79299436506191;34.29080746590381;-0.0022606849670410156;-0.0012000799179077148;-0.020586609840393066;-143;0
-0.042949557304382324;-0.007574737071990967;-0.03854179382324219;19.128942591212848;-0.6041260115349416;-11.844275759479013;-0.008779048919677734;0.0017798542976379395;0.001387476921081543;0.03435635566711426;-0.8136259913444519;-0.4011204242706299;-45.565927945385276;-6.919180911429139;16.961809767686322;0.0014317035675048828;0.008754849433898926;-0.017605185508728027;-0.19492638111114502;-0.7992976307868958;0.04639148712158203;-23.892162631653687;-47.19757738903974;37.57423554935439;-0.002146482467651367;-0.0021543502807617188;-0.019658803939819336;-143;0
-0.03394728899002075;-0.008162200450897217;-0.0404282808303833;19.721344451218712;-1.6672452500648447;-12.662359572984563;-0.009002268314361572;0.00058746337890625;0.0018864870071411133;0.03758108615875244;-0.815686047077179;-0.3884998559951782;-48.245427674058966;-12.299309493119083;20.998705108150805;-0.0032247304916381836;0.0020600557327270508;-0.01262056827545166;-0.19300425052642822;-0.7957277894020081;0.06385266780853271;-28.061779806089657;-46.743488659119876;41.99894322588747;-0.0019221305847167969;-0.0035698413848876953;-0.017461180686950684;-143;0
-0.02551954984664917;-0.007717788219451904;-0.043486714363098145;20.508346200934795;-2.005313905410671;-13.220961327947972;-0.008427739143371582;-0.0004444122314453125;0.0030584335327148438;0.043253958225250244;-0.8171939253807068;-0.37532544136047363;-51.3981429746697;-19.159393826420153;18.647154208405315;-0.005672872066497803;0.001507878303527832;-0.01317441463470459;-0.19163262844085693;-0.790119469165802;0.0789644718170166;-31.85823227876565;-45.49562675770394;46.432645149376626;-0.001371622085571289;-0.005608320236206055;-0.015111804008483887;-143;0
