x;y;z;yaw;pitch;roll;dx;dy;dz;x2;y2;z2;yaw2;pitch2;roll2;dx2;dy2;dz2;x3;y3;z3;yaw3;pitch3;roll3;dx3;dy3;dz3;current_speed;action
0.014368057250976562;-0.00285494327545166;-0.010296821594238281;6.165414895006032;-6.180098165341095;0.189135467627906;8.636713027954102e-05;-0.0001823902130126953;4.9233436584472656e-05;0.07820963859558105;-0.825259268283844;-0.12438094615936279;-88.48590898124864;21.054705184997843;7.114797397255371;-0.00011837482452392578;-0.0001704692840576172;0.00014090538024902344;-0.16266381740570068;-0.8225610852241516;-0.11155986785888672;54.62274113114231;-60.3522759968954;-25.83329433846693;-7.021427154541016e-05;-0.0001728534698486328;0.00019943714141845703;-1;0
0.014301955699920654;-0.0028766393661499023;-0.009987473487854004;6.170515508161038;-6.205614307598434;0.1753338634397557;6.61015510559082e-05;2.1696090698242188e-05;-0.00030934810638427734;0.0781826376914978;-0.8252692818641663;-0.12447619438171387;-88.47778639345404;21.074867127492013;7.124327699552679;2.7000904083251953e-05;1.0013580322265625e-05;9.524822235107422e-05;-0.16270971298217773;-0.8225900530815125;-0.11162948608398438;54.653764473478326;-60.34544327071101;-25.858459247976153;4.589557647705078e-05;2.8967857360839844e-05;6.961822509765625e-05;-1;0
0.0143355131149292;-0.002921164035797119;-0.00960087776184082;6.170666814065823;-6.259983072118362;0.11803908069992655;-3.355741500854492e-05;4.45246696472168e-05;-0.0003865957260131836;0.07805955410003662;-0.8251768946647644;-0.12448883056640625;-88.44185132532115;21.113535269220673;7.170153020234746;0.00012308359146118164;-9.238719940185547e-05;1.2636184692382812e-05;-0.16283094882965088;-0.8224838376045227;-0.11162233352661133;54.64468304792284;-60.35944348759541;-25.8199907095711;0.00012123584747314453;-0.0001062154769897461;-7.152557373046875e-06;-1;0
0.014787912368774414;-0.0030567049980163574;-0.008899092674255371;6.1948761647748585;-6.269217389469343;-0.019123416678985105;-0.00045239925384521484;0.00013554096221923828;-0.0007017850875854492;0.0782058835029602;-0.8252682089805603;-0.12465536594390869;-88.43333520313722;21.18126961090012;7.2110080723144065;-0.00014632940292358398;9.131431579589844e-05;0.0001665353775024414;-0.1627267599105835;-0.8226236701011658;-0.11166036128997803;54.623450981948984;-60.399771172829055;-25.798649473779268;-0.00010418891906738281;0.0001398324966430664;3.802776336669922e-05;-1;0
0.015895724296569824;-0.0034686923027038574;-0.00909888744354248;6.223690505800889;-6.311817761196834;-0.09680864176145691;-0.0011078119277954102;0.0004119873046875;0.00019979476928710938;0.07819658517837524;-0.8252326846122742;-0.12481498718261719;-88.45049707030536;21.24538818370776;7.211782593976399;9.298324584960938e-06;-3.552436828613281e-05;0.0001596212387084961;-0.16270697116851807;-0.8225234150886536;-0.11175286769866943;54.66715448684768;-60.495239963625345;-25.877036484387084;-1.9788742065429688e-05;-0.00010025501251220703;9.250640869140625e-05;-1;0
0.0161893367767334;-0.0032497048377990723;-0.0072023868560791016;6.220701798562025;-6.357050771354379;-0.2564339430823168;-0.0002936124801635742;-0.00021898746490478516;-0.001896500587463379;0.07819497585296631;-0.8253598809242249;-0.12489795684814453;-88.48512275508334;21.280092174247333;7.2318839226074045;1.6093254089355469e-06;0.0001271963119506836;8.296966552734375e-05;-0.1627284288406372;-0.8227035403251648;-0.11187219619750977;54.534193874507835;-60.51675419331338;-25.750634967712347;2.1457672119140625e-05;0.00018012523651123047;0.00011932849884033203;-1;0
0.017057180404663086;-0.0035760998725891113;-0.005785703659057617;6.224787624498878;-6.437132886848491;-0.37165657312379674;-0.0008678436279296875;0.00032639503479003906;-0.0014166831970214844;0.07823491096496582;-0.8253602385520935;-0.1248779296875;-88.53086490698284;21.295644643549142;7.288586338841191;-3.993511199951172e-05;3.5762786865234375e-07;-2.002716064453125e-05;-0.16273248195648193;-0.8226423859596252;-0.11179590225219727;54.55732210181726;-60.58693894471733;-25.83147067916105;4.0531158447265625e-06;-6.115436553955078e-05;-7.62939453125e-05;-1;0
0.018296360969543457;-0.003717660903930664;-0.004294037818908691;6.238332578982833;-6.453212192345949;-0.5151397046229169;-0.001239180564880371;0.00014156103134155273;-0.0014916658401489258;0.07846814393997192;-0.8253499865531921;-0.12488734722137451;-88.6369165363548;21.228314257806016;7.277693454635792;-0.00023323297500610352;-1.0251998901367188e-05;9.417533874511719e-06;-0.16256392002105713;-0.8226279616355896;-0.11184334754943848;54.52177106801605;-60.58071999250413;-25.87724278727083;-0.0001685619354248047;-1.4424324035644531e-05;4.744529724121094e-05;-1;0
0.019657790660858154;-0.004043281078338623;-0.002277851104736328;6.244013494050691;-6.511822131681008;-0.5406069735817068;-0.0013614296913146973;0.000325620174407959;-0.0020161867141723633;0.07845467329025269;-0.8255020976066589;-0.12445807456970215;-88.72108604239088;21.087852935039486;7.352195745822006;1.3470649719238281e-05;0.00015211105346679688;-0.0004292726516723633;-0.16260790824890137;-0.8227450251579285;-0.11140358448028564;54.64369385836779;-60.54652245570588;-26.11095094642853;4.398822784423828e-05;0.00011706352233886719;-0.00043976306915283203;-1;0
0.02142256498336792;-0.003954887390136719;-0.0003781318664550781;6.240497571833025;-6.603310452279679;-0.48596730006718103;-0.0017647743225097656;-8.83936882019043e-05;-0.00189971923828125;0.07875609397888184;-0.8253787159919739;-0.12414264678955078;-88.84101626684195;20.853070128520713;7.383592821209856;-0.0003014206886291504;-0.0001233816146850586;-0.0003154277801513672;-0.16232836246490479;-0.8225260376930237;-0.11125421524047852;54.71295624332672;-60.4680300030929;-26.310817243748502;-0.00027954578399658203;-0.00021898746490478516;-0.0001493692398071289;-1;0
0.023263394832611084;-0.003559589385986328;0.0020303726196289062;6.2332010939812115;-6.697768726119338;-0.3822185236443356;-0.001840829849243164;-0.0003952980041503906;-0.0024085044860839844;0.07902628183364868;-0.8251110911369324;-0.12379646301269531;-89.01048106258708;20.578192692216632;7.3733526685460005;-0.0002701878547668457;-0.0002676248550415039;-0.00034618377685546875;-0.16208386421203613;-0.8222364783287048;-0.11104846000671387;54.82138496803899;-60.33733776135491;-26.55331945388861;-0.00024449825286865234;-0.00028955936431884766;-0.00020575523376464844;-1;0
0.02516549825668335;-0.0032079219818115234;0.004834651947021484;6.230271320475504;-6.807466505361412;-0.21456059629626623;-0.0019021034240722656;-0.0003516674041748047;-0.002804279327392578;0.07933640480041504;-0.825061023235321;-0.12296426296234131;-89.18347115495713;20.200700387526723;7.4106169698491975;-0.0003101229667663574;-5.0067901611328125e-05;-0.0008322000503540039;-0.16188645362854004;-0.8221127390861511;-0.11055779457092285;55.09095645453081;-60.20589949096718;-26.99291793707715;-0.00019741058349609375;-0.00012373924255371094;-0.0004906654357910156;-1;0
0.02721536159515381;-0.0026077628135681152;0.00820767879486084;6.2276861464203135;-6.922476216284149;0.0019804643875856193;-0.002049863338470459;-0.0006001591682434082;-0.0033730268478393555;0.0798138976097107;-0.8249570727348328;-0.12226974964141846;-89.38846610999607;19.774352375899404;7.432571652360608;-0.0004774928092956543;-0.00010395050048828125;-0.0006945133209228516;-0.16161739826202393;-0.8218734860420227;-0.11007380485534668;55.43788124645083;-60.04408415651652;-27.502011051476348;-0.0002690553665161133;-0.00023925304412841797;-0.0004839897155761719;-1;0
0.030055642127990723;-0.0022740960121154785;0.010344147682189941;6.209156667419278;-7.104059800366134;0.29228390687840955;-0.002840280532836914;-0.0003336668014526367;-0.0021364688873291016;0.0803990364074707;-0.8246052861213684;-0.12158143520355225;-89.59522565970725;19.239052446154442;7.437318808006202;-0.0005851387977600098;-0.00035178661346435547;-0.0006883144378662109;-0.16127347946166992;-0.8214916586875916;-0.10970628261566162;55.877619984913196;-59.945253514059864;-28.13142927530693;-0.0003439188003540039;-0.00038182735443115234;-0.0003675222396850586;-1;0
0.03249168395996094;-0.0011377334594726562;0.013682126998901367;6.142606070614489;-7.329090462105003;0.6376941113279644;-0.002436041831970215;-0.0011363625526428223;-0.0033379793167114258;0.08083617687225342;-0.8243665099143982;-0.12055349349975586;-89.81393882045478;18.564444853755095;7.502528846349085;-0.00043714046478271484;-0.00023877620697021484;-0.0010279417037963867;-0.16090965270996094;-0.821256697177887;-0.10938715934753418;56.041705123707494;-59.78332212823705;-28.442908984008987;-0.0003638267517089844;-0.00023496150970458984;-0.0003191232681274414;-1;0
0.03502202033996582;0.00012242794036865234;0.01761019229888916;6.066296755537912;-7.700975389690118;1.100559877338161;-0.002530336380004883;-0.0012601613998413086;-0.003928065299987793;0.08143138885498047;-0.8241235613822937;-0.11934065818786621;89.98038677919614;17.878858035077215;7.739786833577861;-0.0005952119827270508;-0.0002429485321044922;-0.0012128353118896484;-0.1605370044708252;-0.8209052681922913;-0.10919129848480225;55.90498082010062;-59.63317775481037;-28.330768662765315;-0.0003726482391357422;-0.0003514289855957031;-0.0001958608627319336;-1;0
0.03701364994049072;0.00200730562210083;0.022296547889709473;5.9080119800522715;-8.091765423920242;1.6746490960680345;-0.0019916296005249023;-0.0018848776817321777;-0.0046863555908203125;0.08205157518386841;-0.8239237666130066;-0.11806762218475342;89.73337011231723;17.29671067570339;7.919354204138144;-0.0006201863288879395;-0.00019979476928710938;-0.001273036003112793;-0.1602247953414917;-0.8204113841056824;-0.10937273502349854;55.758554911852926;-59.627678962082;-28.160951052415008;-0.0003122091293334961;-0.0004938840866088867;0.00018143653869628906;-1;0
0.03970074653625488;0.003919482231140137;0.026453375816345215;5.648814943703366;-8.606020236157557;2.2456246454197086;-0.00268709659576416;-0.0019121766090393066;-0.004156827926635742;0.08256888389587402;-0.8235145211219788;-0.11678016185760498;89.61702291743016;16.53610627213906;8.223286807778354;-0.0005173087120056152;-0.00040924549102783203;-0.0012874603271484375;-0.16014909744262695;-0.8195850253105164;-0.10979032516479492;55.854720062555145;-59.92413336916499;-28.399290932587917;-7.56978988647461e-05;-0.0008263587951660156;0.0004175901412963867;-1;0
0.042526960372924805;0.005674421787261963;0.030311942100524902;5.369290165793604;-9.181730296362298;2.8937216756327064;-0.002826213836669922;-0.0017549395561218262;-0.0038585662841796875;0.08328193426132202;-0.8235084414482117;-0.11565661430358887;89.24003695012172;15.813621370527423;8.180910257856082;-0.000713050365447998;-6.079673767089844e-06;-0.0011235475540161133;-0.1597881317138672;-0.8189840912818909;-0.11050021648406982;55.28778608948726;-59.98578576894404;-27.925543149955807;-0.0003609657287597656;-0.0006009340286254883;0.0007098913192749023;-1;0
0.04491746425628662;0.007401406764984131;0.0341489315032959;5.149034504782558;-9.688552257743236;3.6218767657832713;-0.0023905038833618164;-0.001726984977722168;-0.003836989402770996;0.08402609825134277;-0.8231455683708191;-0.11451184749603271;88.7810496418283;15.159329775859545;7.840004696462695;-0.000744163990020752;-0.0003628730773925781;-0.0011447668075561523;-0.15937256813049316;-0.8179234862327576;-0.11033022403717041;53.71548011272243;-59.46473013663069;-26.432227502555115;-0.00041556358337402344;-0.0010606050491333008;-0.00016999244689941406;-1;0
0.046738266944885254;0.008588135242462158;0.037803053855895996;5.005053424445079;-10.082960965688534;4.174971942242968;-0.0018208026885986328;-0.0011867284774780273;-0.0036541223526000977;0.08445954322814941;-0.8229008316993713;-0.11353027820587158;88.58855675814064;14.456315373071252;7.8489942696235255;-0.0004334449768066406;-0.0002447366714477539;-0.0009815692901611328;-0.15927338600158691;-0.817084014415741;-0.10924971103668213;52.720918557304174;-58.897795928725884;-25.716860629838916;-9.918212890625e-05;-0.0008394718170166016;-0.0010805130004882812;-1;0
0.047839999198913574;0.00946742296218872;0.04120612144470215;4.888662390809678;-10.207491327494905;4.3958193201829285;-0.0011017322540283203;-0.0008792877197265625;-0.0034030675888061523;0.0848507285118103;-0.8227242827415466;-0.11296093463897705;88.50345850678433;13.959799638969248;8.081976329130447;-0.00039118528366088867;-0.00017654895782470703;-0.0005693435668945312;-0.15926241874694824;-0.8162099719047546;-0.10767090320587158;53.420210732806225;-59.018732405535474;-26.445708728355676;-1.0967254638671875e-05;-0.0008740425109863281;-0.0015788078308105469;-1;0
0.04870337247848511;0.01044166088104248;0.04460179805755615;4.720161893919847;-10.126788876069062;4.462493300458056;-0.0008633732795715332;-0.0009742379188537598;-0.003395676612854004;0.08514392375946045;-0.8226225972175598;-0.11259210109710693;88.31120810513114;13.70248971465311;7.964839702617466;-0.0002931952476501465;-0.0001016855239868164;-0.0003688335418701172;-0.15894854068756104;-0.8152793049812317;-0.10524654388427734;53.173938597826925;-59.0049017181853;-26.357635322005475;-0.00031387805938720703;-0.0009306669235229492;-0.0024243593215942383;-1;0
0.04939931631088257;0.011504054069519043;0.047098398208618164;4.47576576519002;-10.166073826621037;4.610545164124778;-0.0006959438323974609;-0.0010623931884765625;-0.0024966001510620117;0.08521592617034912;-0.8226917386054993;-0.11239993572235107;88.30574823974392;13.598260307651556;8.040897272684026;-7.200241088867188e-05;6.914138793945312e-05;-0.00019216537475585938;-0.15899395942687988;-0.8145416378974915;-0.1022639274597168;53.193023182699285;-59.55503635582916;-26.463172990001322;4.5418739318847656e-05;-0.0007376670837402344;-0.002982616424560547;-1;0
0.05060470104217529;0.012235581874847412;0.04847562313079834;4.20227721583304;-10.308499198456746;4.984432354433342;-0.0012053847312927246;-0.0007315278053283691;-0.0013772249221801758;0.08520996570587158;-0.8227124810218811;-0.1120678186416626;88.29856931631741;13.53084860676763;8.051565587568792;5.9604644775390625e-06;2.0742416381835938e-05;-0.00033211708068847656;-0.15931236743927002;-0.8138623833656311;-0.09857022762298584;53.36820012375596;-60.28855173484609;-26.620795008971037;0.0003184080123901367;-0.0006792545318603516;-0.003693699836730957;-1;0
0.05134660005569458;0.012909948825836182;0.050140976905822754;3.990672115792435;-10.45540802106298;5.196524989950321;-0.0007418990135192871;-0.0006743669509887695;-0.001665353775024414;0.08529287576675415;-0.8226494193077087;-0.11188578605651855;88.23602411033356;13.52971894077173;7.941807859283584;-8.291006088256836e-05;-6.306171417236328e-05;-0.00018203258514404297;-0.15977215766906738;-0.8131161332130432;-0.09460771083831787;53.07170186692823;-60.92711231711213;-26.285537079389492;0.0004597902297973633;-0.0007462501525878906;-0.003962516784667969;-1;0
0.05147719383239746;0.01329052448272705;0.0518033504486084;3.85847631353095;-10.448271629389728;5.084571605634672;-0.00013059377670288086;-0.00038057565689086914;-0.0016623735427856445;0.08527261018753052;-0.8226435780525208;-0.11178445816040039;88.22970692342358;13.432855988369996;7.949541514470751;2.0265579223632812e-05;-5.841255187988281e-06;-0.00010132789611816406;-0.1605839729309082;-0.8125922083854675;-0.09049332141876221;52.37046158733296;-61.613519233910594;-25.502423323753117;0.0008118152618408203;-0.0005239248275756836;-0.004114389419555664;-1;0
0.051750004291534424;0.013353705406188965;0.05217099189758301;3.810860623992722;-10.328063689016089;4.907722976706744;-0.0002728104591369629;-6.318092346191406e-05;-0.0003676414489746094;0.0852404236793518;-0.8226071000099182;-0.11192631721496582;88.2439323063455;13.354034763462613;8.008129330437407;3.218650817871094e-05;-3.647804260253906e-05;0.0001418590545654297;-0.1617872714996338;-0.812231719493866;-0.08668351173400879;51.508541866732976;-62.26178366360245;-24.61460902868339;0.001203298568725586;-0.0003604888916015625;-0.003809809684753418;-1;0
0.05170220136642456;0.013386905193328857;0.052263855934143066;3.824593179671234;-10.202728314827926;4.913478645753491;4.780292510986328e-05;-3.319978713989258e-05;-9.28640365600586e-05;0.08540630340576172;-0.8225483298301697;-0.1120072603225708;88.17663293039202;13.36595136967553;7.966263857885465;-0.0001658797264099121;-5.8770179748535156e-05;8.094310760498047e-05;-0.16362309455871582;-0.8121619820594788;-0.08249163627624512;50.986068125429036;-62.967516504187394;-24.14911449821126;0.0018358230590820312;-6.973743438720703e-05;-0.004191875457763672;-1;0
0.05148732662200928;0.013236582279205322;0.05229198932647705;3.88919024553064;-10.080995812544632;4.925586478531111;0.0002148747444152832;0.00015032291412353516;-2.8133392333984375e-05;0.08537083864212036;-0.8226389288902283;-0.11200642585754395;88.04300810547566;13.47947200601671;7.805385326165767;3.546476364135742e-05;9.059906005859375e-05;-8.344650268554688e-07;-0.1661083698272705;-0.812338650226593;-0.07869696617126465;51.78655008933292;-64.10830660354827;-25.07008609885037;0.0024852752685546875;0.0001766681671142578;-0.0037946701049804688;-1;0
0.051372528076171875;0.012827038764953613;0.052095770835876465;3.9839609767690844;-9.909704271201646;4.7284423036023435;0.00011479854583740234;0.000409543514251709;0.00019621849060058594;0.08539837598800659;-0.8226549029350281;-0.11202645301818848;88.01246221604832;13.541830934974769;7.80263340298708;-2.753734588623047e-05;1.5974044799804688e-05;2.002716064453125e-05;-0.16861462593078613;-0.8122820258140564;-0.07540977001190186;52.6424866670037;-65.15344019680454;-26.24145835868403;0.002506256103515625;-5.6624412536621094e-05;-0.003287196159362793;-1;0
0.050983428955078125;0.012341976165771484;0.05191600322723389;4.069322032956338;-9.75301514560286;4.488290288333326;0.00038909912109375;0.0004850625991821289;0.00017976760864257812;0.08542722463607788;-0.8228159546852112;-0.11205196380615234;87.98027670068663;13.71389624863195;7.779545420411275;-2.8848648071289062e-05;0.00016105175018310547;2.5510787963867188e-05;-0.17108821868896484;-0.8124969601631165;-0.07299911975860596;53.21241442059435;-65.91263830019662;-27.05926502451821;0.002473592758178711;0.0002149343490600586;-0.0024106502532958984;-1;0
0.05107998847961426;0.01183539628982544;0.0513303279876709;4.128871622894569;-9.670172524315136;4.274075397777879;-9.655952453613281e-05;0.0005065798759460449;0.0005856752395629883;0.08552145957946777;-0.8229445815086365;-0.11228466033935547;87.9234791376972;13.880424348280117;7.642543529784529;-9.423494338989258e-05;0.00012862682342529297;0.000232696533203125;-0.17353641986846924;-0.812394917011261;-0.07159388065338135;53.63911069805495;-66.4605177809986;-27.636287027122968;0.0024482011795043945;-0.00010204315185546875;-0.0014052391052246094;-1;0
0.050730228424072266;0.01147150993347168;0.05059075355529785;4.191538723880747;-9.714283848781978;4.094545153324033;0.0003497600555419922;0.00036388635635375977;0.0007395744323730469;0.08552360534667969;-0.8230112195014954;-0.11255538463592529;87.97659153243484;14.067410011315568;7.696030788224552;-2.1457672119140625e-06;6.663799285888672e-05;0.0002707242965698242;-0.17551946640014648;-0.8124037384986877;-0.07149410247802734;52.99713122360929;-66.486677666546;-27.01255753573991;0.001983046531677246;8.821487426757812e-06;-9.97781753540039e-05;-1;0
0.050489187240600586;0.0108298659324646;0.04974353313446045;4.239610281932086;-9.802054276309216;3.9642766902665874;0.0002410411834716797;0.0006416440010070801;0.0008472204208374023;0.08527618646621704;-0.8231657147407532;-0.11265456676483154;88.02095596628709;14.264889811758449;7.710442922360823;0.0002474188804626465;0.0001544952392578125;9.918212890625e-05;-0.17713701725006104;-0.81244295835495;-0.07227373123168945;52.32811731465981;-66.34776329587596;-26.327923152770584;0.0016175508499145508;3.921985626220703e-05;0.0007796287536621094;-1;0
0.04994320869445801;0.010363876819610596;0.0490490198135376;4.304813047386254;-9.856336599059734;3.8061538528924257;0.0005459785461425781;0.0004659891128540039;0.0006945133209228516;0.08528292179107666;-0.8233070969581604;-0.11283683776855469;88.02219548588378;14.492690782061056;7.588778168326183;-6.735324859619141e-06;0.00014138221740722656;0.00018227100372314453;-0.17831408977508545;-0.8126394152641296;-0.07410180568695068;51.29030073290766;-66.04148565341302;-25.205595924186255;0.001177072525024414;0.0001964569091796875;0.0018280744552612305;-1;0
0.048802733421325684;0.010161876678466797;0.048825621604919434;4.386699330547373;-9.829453161626367;3.618755276236457;0.0011404752731323242;0.00020200014114379883;0.00022339820861816406;0.08507084846496582;-0.8235120177268982;-0.11298632621765137;88.08987581812495;14.687533131690733;7.596934251287686;0.00021207332611083984;0.00020492076873779297;0.0001494884490966797;-0.17891430854797363;-0.8129151463508606;-0.07629835605621338;50.65073577010471;-65.89118889407303;-24.386182357352656;0.0006002187728881836;0.00027573108673095703;0.0021965503692626953;-4;0
0.04813128709793091;0.009823799133300781;0.048627495765686035;4.4719030744956045;-9.731923119499815;3.393208265586724;0.0006714463233947754;0.0003380775451660156;0.00019812583923339844;0.08500564098358154;-0.8236342072486877;-0.1130971908569336;88.12097817667211;14.886604882677197;7.559271573936809;6.520748138427734e-05;0.00012218952178955078;0.00011086463928222656;-0.17865526676177979;-0.8132408261299133;-0.07910394668579102;49.64263229899426;-65.5376126807218;-23.114773302153367;-0.00025904178619384766;0.0003256797790527344;0.0028055906295776367;-4;0
0.04707592725753784;0.009414613246917725;0.04817652702331543;4.581197742487885;-9.613937573187453;3.1317507735407832;0.0010553598403930664;0.00040918588638305664;0.00045096874237060547;0.08488351106643677;-0.8237085938453674;-0.11328327655792236;88.17725175584009;15.031404543053414;7.523371319608583;0.0001221299171447754;7.43865966796875e-05;0.00018608570098876953;-0.1777961254119873;-0.8138037323951721;-0.08229291439056396;48.55346499060248;-65.08680927048235;-21.684820524733215;-0.0008591413497924805;0.0005629062652587891;0.0031889677047729492;-5;0
0.04558420181274414;0.008942782878875732;0.047284841537475586;4.708007019218726;-9.538062797631754;3.0032192407964913;0.0014917254447937012;0.0004718303680419922;0.0008916854858398438;0.0847962498664856;-0.8237549662590027;-0.11346602439880371;88.18963163796681;15.198578784829525;7.381856955854355;8.726119995117188e-05;4.6372413635253906e-05;0.00018274784088134766;-0.176255464553833;-0.8144013285636902;-0.08547186851501465;47.650175678108084;-64.66331636823554;-20.382717067046286;-0.0015406608581542969;0.0005975961685180664;0.0031789541244506836;-6;0
0.04401993751525879;0.008546113967895508;0.046402692794799805;4.840328253994968;-9.434026633229706;2.8258610117327403;0.0015642642974853516;0.0003966689109802246;0.0008821487426757812;0.08469980955123901;-0.8236879706382751;-0.11370599269866943;88.25238997124268;15.24397906906498;7.3656155434762445;9.644031524658203e-05;-6.699562072753906e-05;0.00023996829986572266;-0.1743478775024414;-0.8151450753211975;-0.08903145790100098;46.39110616963232;-63.965752781087275;-18.737296020945312;-0.0019075870513916016;0.0007437467575073242;0.003559589385986328;-6;0
0.04229402542114258;0.008131027221679688;0.04586529731750488;4.970070803647949;-9.308532581883469;2.6019859674309895;0.001725912094116211;0.0004150867462158203;0.0005373954772949219;0.08471393585205078;-0.8237637877464294;-0.1138237714767456;88.29169436976434;15.352888543213286;7.278243129356493;-1.4126300811767578e-05;7.581710815429688e-05;0.00011777877807617188;-0.1720963716506958;-0.816106379032135;-0.09256947040557861;45.61322920269495;-63.29986005968965;-17.518406531709303;-0.0022515058517456055;0.0009613037109375;0.0035380125045776367;-8;0
