x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
0.8778262138366699;0.3255678415298462;-0.8270702362060547;-0.4231281280517578;0.21513986587524414;0.2114049196243286;-0.5760331153869629;0.19756388664245605;-0.42157864570617676;-77.91898369789122
0.8769979476928711;0.32549548149108887;-0.8300411701202393;-0.4230506420135498;0.21489882469177246;0.21168649196624756;-0.5758860111236572;0.19744253158569336;-0.42145395278930664;-79.20767188072203
0.8761014938354492;0.3254246711730957;-0.8333935737609863;-0.4229305386543274;0.21483135223388672;0.21167945861816406;-0.5758193731307983;0.1973710060119629;-0.4214332103729248;-80.5993092060089
0.8750593662261963;0.3256312608718872;-0.8366043567657471;-0.4229775667190552;0.21494436264038086;0.2115715742111206;-0.5758582353591919;0.19749999046325684;-0.4215068817138672;-81.9655132293701
0.874289870262146;0.32528555393218994;-0.8395235538482666;-0.4230332374572754;0.21494078636169434;0.2116793394088745;-0.5759026408195496;0.19746756553649902;-0.42139410972595215;-83.22876811027525
0.8732761144638062;0.3249509334564209;-0.8423604965209961;-0.4232020378112793;0.2151813507080078;0.21158647537231445;-0.5760398507118225;0.19770407676696777;-0.42145872116088867;-84.39930796623229
0.8727973699569702;0.32427215576171875;-0.844646692276001;-0.4230613708496094;0.21496367454528809;0.21169579029083252;-0.5758633613586426;0.19752717018127441;-0.4212825298309326;-85.47145843505858
0.8722794055938721;0.3235515356063843;-0.8472607135772705;-0.42278432846069336;0.2148284912109375;0.21141815185546875;-0.5756800770759583;0.19740509986877441;-0.4216327667236328;-86.5292203426361
0.8714296817779541;0.32286810874938965;-0.8499143123626709;-0.42287421226501465;0.21497654914855957;0.21140122413635254;-0.5757350325584412;0.19750523567199707;-0.42165684700012207;-87.64565110206603
0.8708399534225464;0.3224407434463501;-0.852154016494751;-0.4228869676589966;0.2150862216949463;0.21147406101226807;-0.5757911801338196;0.197556734085083;-0.42157888412475586;-88.6195135116577
0.8703826665878296;0.32182765007019043;-0.8539776802062988;-0.42307108640670776;0.21504426002502441;0.21160316467285156;-0.5758770704269409;0.19759249687194824;-0.4215428829193115;-89.40227150917052
0.8700284957885742;0.321547269821167;-0.8558347225189209;-0.4230082631111145;0.2150113582611084;0.2115955352783203;-0.5759654641151428;0.19752740859985352;-0.4215366840362549;-90.18999457359313
0.8697197437286377;0.32149267196655273;-0.8576931953430176;-0.42305660247802734;0.21516942977905273;0.21167147159576416;-0.5758797526359558;0.19761037826538086;-0.4214794635772705;-90.98551988601683
0.8693398237228394;0.3213224411010742;-0.8598530292510986;-0.42312514781951904;0.21504926681518555;0.21168100833892822;-0.5759887099266052;0.19756817817687988;-0.42139649391174316;-91.88429832458495
0.8690557479858398;0.32127654552459717;-0.8618111610412598;-0.4230179786682129;0.21507549285888672;0.21164155006408691;-0.5758771896362305;0.19764280319213867;-0.42141270637512207;-92.72937297821044
0.8686180114746094;0.3207075595855713;-0.8634059429168701;-0.4231109023094177;0.21491479873657227;0.21181535720825195;-0.5759134292602539;0.19761037826538086;-0.421389102935791;-93.41262698173522
0.8682341575622559;0.319729208946228;-0.8647637367248535;-0.42298567295074463;0.21493029594421387;0.21156978607177734;-0.5758928656578064;0.19747304916381836;-0.42157530784606934;-93.98675084114073
0.8674860000610352;0.3184642791748047;-0.8666315078735352;-0.42316675186157227;0.21504521369934082;0.21165728569030762;-0.5759121775627136;0.19745993614196777;-0.421553373336792;-94.76778626441954
0.8669224977493286;0.31718945503234863;-0.8690621852874756;-0.42305612564086914;0.21477818489074707;0.21153318881988525;-0.5758808255195618;0.19737458229064941;-0.42152976989746094;-95.79697370529173
0.8665497303009033;0.3166217803955078;-0.8713746070861816;-0.4229750633239746;0.2148287296295166;0.21135032176971436;-0.5758212208747864;0.19742941856384277;-0.4217560291290283;-96.76120996475218
0.8664158582687378;0.3167407512664795;-0.8732473850250244;-0.42295897006988525;0.21477437019348145;0.21137940883636475;-0.5757904648780823;0.19734430313110352;-0.4216578006744385;-97.59432792663573
0.8660989999771118;0.31751883029937744;-0.8749401569366455;-0.42319488525390625;0.21509456634521484;0.21154475212097168;-0.5760328769683838;0.19761085510253906;-0.42151951789855957;-98.29308509826659
0.8661365509033203;0.31790149211883545;-0.8771371841430664;-0.42306315898895264;0.21521854400634766;0.21164774894714355;-0.5759055614471436;0.1976320743560791;-0.42138075828552246;-99.2275309562683
0.8660216331481934;0.31794774532318115;-0.88010573387146;-0.4229256510734558;0.21503901481628418;0.21152496337890625;-0.5757672786712646;0.19753432273864746;-0.4214601516723633;-100.40911555290221
0.865760326385498;0.31793439388275146;-0.883591890335083;-0.4229797124862671;0.21491479873657227;0.21146059036254883;-0.5758069157600403;0.19749784469604492;-0.42156410217285156;-101.89620375633238
0.8655848503112793;0.31826210021972656;-0.8869259357452393;-0.42291688919067383;0.21506881713867188;0.21153485774993896;-0.575772225856781;0.1976318359375;-0.42150044441223145;-103.33039879798888
0.8652784824371338;0.3184936046600342;-0.8901417255401611;-0.4230664372444153;0.21510004997253418;0.21160447597503662;-0.5759662389755249;0.19764184951782227;-0.42149949073791504;-104.71281528472899
0.8651491403579712;0.3188575506210327;-0.8932363986968994;-0.4230078458786011;0.21520090103149414;0.21162188053131104;-0.5758569836616516;0.19771695137023926;-0.42150163650512695;-106.05247139930724
0.8651348352432251;0.318902850151062;-0.8964922428131104;-0.4228813648223877;0.21496129035949707;0.2114630937576294;-0.5757136344909668;0.19758272171020508;-0.4216153621673584;-107.43762373924254
0.8649253845214844;0.3182886838912964;-0.8994128704071045;-0.423112690448761;0.21489810943603516;0.21159422397613525;-0.5758986473083496;0.19752192497253418;-0.4214916229248047;-108.65254521369933
0.8646045923233032;0.3177107572555542;-0.9024806022644043;-0.4230339527130127;0.2150580883026123;0.21152830123901367;-0.5758704543113708;0.197617769241333;-0.4214465618133545;-109.97406363487242
0.8640673160552979;0.3177758455276489;-0.9056837558746338;-0.4231906533241272;0.21512174606323242;0.21152639389038086;-0.5759932398796082;0.19771790504455566;-0.42145609855651855;-111.33945703506468
0.8638595342636108;0.31704068183898926;-0.9083538055419922;-0.42299163341522217;0.21491193771362305;0.21151244640350342;-0.575779378414154;0.1975715160369873;-0.42153477668762207;-112.49530434608458
0.8636374473571777;0.3164430856704712;-0.9105560779571533;-0.4229534864425659;0.21495389938354492;0.21161413192749023;-0.5758436918258667;0.197587251663208;-0.4214670658111572;-113.4426188468933
0.8632643222808838;0.31611013412475586;-0.9123787879943848;-0.42324090003967285;0.21497106552124023;0.2118290662765503;-0.5759795308113098;0.1976308822631836;-0.42137575149536133;-114.24493312835692
0.8630735874176025;0.3159700632095337;-0.9141712188720703;-0.42299896478652954;0.21503448486328125;0.21163570880889893;-0.5758734345436096;0.19760680198669434;-0.4213879108428955;-114.99861001968382
0.8626993894577026;0.31571412086486816;-0.9159982204437256;-0.4231840968132019;0.21514272689819336;0.2115572690963745;-0.5759947896003723;0.19768166542053223;-0.4215278625488281;-115.76900601387023
0.8625389337539673;0.3151054382324219;-0.917639970779419;-0.42310309410095215;0.2151646614074707;0.2117302417755127;-0.5759413242340088;0.1976759433746338;-0.4213862419128418;-116.45236134529112
0.8623193502426147;0.3146141767501831;-0.9192426204681396;-0.42311108112335205;0.2152106761932373;0.21166229248046875;-0.5759089589118958;0.1977226734161377;-0.4214193820953369;-117.13885784149169
0.8621712923049927;0.31390929222106934;-0.9209928512573242;-0.42288458347320557;0.21509432792663574;0.21164488792419434;-0.5757217407226562;0.19762802124023438;-0.4213850498199463;-117.88148999214171
0.8619027137756348;0.31310606002807617;-0.9226503372192383;-0.42293596267700195;0.21505165100097656;0.21167707443237305;-0.5757787823677063;0.1976163387298584;-0.421337366104126;-118.64773154258727
0.8616311550140381;0.31261205673217773;-0.9249463081359863;-0.4230698347091675;0.21505022048950195;0.21156275272369385;-0.5758774280548096;0.19758343696594238;-0.4214131832122803;-119.53718781471251
0.8615310192108154;0.3121854066848755;-0.927159309387207;-0.4230695962905884;0.21505212783813477;0.2116483449935913;-0.5757927298545837;0.19752073287963867;-0.42144775390625;-120.47659873962401
0.8613486289978027;0.31174206733703613;-0.9294295310974121;-0.4230073094367981;0.21488261222839355;0.21166980266571045;-0.5758303999900818;0.19746112823486328;-0.4214191436767578;-121.44397616386412
0.8580315113067627;0.3154977560043335;-0.9362647533416748;-0.42296361923217773;0.21499037742614746;0.21165478229522705;-0.575873076915741;0.19739270210266113;-0.4213135242462158;-124.31196093559264
0.857102632522583;0.314023494720459;-0.938601016998291;-0.42308080196380615;0.21498799324035645;0.2115839719772339;-0.5759370923042297;0.19748759269714355;-0.4214792251586914;-125.31054735183714
0.86073899269104;0.3130812644958496;-0.9377326965332031;-0.4231463074684143;0.21500468254089355;0.21165835857391357;-0.5759021639823914;0.1974170207977295;-0.42153215408325195;-125.06837368011473
0.8612730503082275;0.3118290901184082;-0.9384582042694092;-0.4230976104736328;0.2148761749267578;0.21163702011108398;-0.5759173035621643;0.19748401641845703;-0.42139124870300293;-125.31267523765563
0.8613585233688354;0.31093311309814453;-0.9397974014282227;-0.4230539798736572;0.21491074562072754;0.21158862113952637;-0.5759121775627136;0.19750165939331055;-0.42139124870300293;-125.89237213134764
0.8613041639328003;0.31005239486694336;-0.9410879611968994;-0.42304837703704834;0.21493887901306152;0.21153104305267334;-0.5758953094482422;0.19755101203918457;-0.42148637771606445;-126.44835829734801
0.8613712787628174;0.3099386692047119;-0.9425203800201416;-0.4229922294616699;0.21505451202392578;0.21176862716674805;-0.5759289860725403;0.19765186309814453;-0.4213252067565918;-127.05936551094054
0.8604961633682251;0.30956172943115234;-0.9442031383514404;-0.4231131076812744;0.21517181396484375;0.21176958084106445;-0.5758922696113586;0.1976175308227539;-0.4214310646057129;-127.68243074417113
0.8605872392654419;0.30923235416412354;-0.9463536739349365;-0.4229825735092163;0.21496033668518066;0.21149444580078125;-0.5758232474327087;0.1975693702697754;-0.4216010570526123;-128.57705473899838
0.8606473207473755;0.3091115951538086;-0.9486145973205566;-0.4229850769042969;0.2148759365081787;0.2114858627319336;-0.5758106112480164;0.19742727279663086;-0.42156219482421875;-129.59053635597226
0.8608094453811646;0.3085615634918213;-0.9509782791137695;-0.42302143573760986;0.21502971649169922;0.21160805225372314;-0.5758309960365295;0.19756412506103516;-0.42143869400024414;-130.60624718666074
0.8609776496887207;0.3081110715866089;-0.9539148807525635;-0.4229103922843933;0.21500086784362793;0.21165025234222412;-0.5758649706840515;0.19754934310913086;-0.42154598236083984;-131.84741258621213
0.8607989549636841;0.30726158618927;-0.9567904472351074;-0.42291152477264404;0.2150890827178955;0.21163177490234375;-0.575742781162262;0.19766736030578613;-0.421461820602417;-133.04247379302976
0.8609545230865479;0.3063526153564453;-0.9595515727996826;-0.422964870929718;0.21505331993103027;0.21157848834991455;-0.5758122801780701;0.19765901565551758;-0.4215061664581299;-134.24108147621152
0.8612667322158813;0.305644154548645;-0.961740255355835;-0.42289280891418457;0.21489667892456055;0.21149754524230957;-0.5757836699485779;0.19755005836486816;-0.42157936096191406;-135.25496840476987
0.8614000082015991;0.3054131269454956;-0.9636611938476562;-0.4229663610458374;0.2150881290435791;0.21162772178649902;-0.5758758783340454;0.19765567779541016;-0.42139482498168945;-136.0144209861755
0.8614679574966431;0.3051060438156128;-0.9656941890716553;-0.4231710433959961;0.21505975723266602;0.211523175239563;-0.5760093927383423;0.19764280319213867;-0.4214959144592285;-136.87702536582944
0.8613239526748657;0.3046830892562866;-0.967663049697876;-0.4231448173522949;0.21494579315185547;0.21170580387115479;-0.5759708881378174;0.19748425483703613;-0.42139697074890137;-137.70001053810117
0.8616453409194946;0.30453968048095703;-0.9697141647338867;-0.4229426383972168;0.21495699882507324;0.21175503730773926;-0.5757905840873718;0.1975100040435791;-0.4213118553161621;-138.58429908752439
0.8618589639663696;0.30461812019348145;-0.9720742702484131;-0.4229732155799866;0.21504640579223633;0.2116103172302246;-0.5758388042449951;0.1975710391998291;-0.42141103744506836;-139.59170103073117
0.8618853092193604;0.3041175603866577;-0.9742193222045898;-0.4230339527130127;0.21501946449279785;0.21156787872314453;-0.5759129524230957;0.19758367538452148;-0.4214935302734375;-140.48754096031186
0.8621149063110352;0.30364835262298584;-0.9762547016143799;-0.4231277108192444;0.21492695808410645;0.2118009328842163;-0.5759973526000977;0.19743871688842773;-0.4212353229522705;-141.36514186859128
0.8624585866928101;0.30326950550079346;-0.9781429767608643;-0.42312848567962646;0.2148604393005371;0.21179592609405518;-0.5759589076042175;0.1973731517791748;-0.421267032623291;-142.17606902122495
0.8628734350204468;0.30310773849487305;-0.9799034595489502;-0.42302078008651733;0.21498870849609375;0.2117900848388672;-0.5758618116378784;0.19751572608947754;-0.42130565643310547;-142.9082643985748
0.8632519245147705;0.3030182123184204;-0.9813454151153564;-0.423099160194397;0.21500778198242188;0.21166372299194336;-0.5758814811706543;0.19763493537902832;-0.4215269088745117;-143.5280871391296
0.8639634847640991;0.30325937271118164;-0.9832451343536377;-0.42291510105133057;0.21512746810913086;0.21164941787719727;-0.5757533311843872;0.19765162467956543;-0.42145299911499023;-144.3117570877075
0.8643313646316528;0.3031996488571167;-0.9852759838104248;-0.4229353666305542;0.21508073806762695;0.21159052848815918;-0.5757474303245544;0.19761872291564941;-0.42150044441223145;-145.1949310302734
0.864486575126648;0.30302858352661133;-0.9871203899383545;-0.4231146574020386;0.21517443656921387;0.21152424812316895;-0.5759289860725403;0.19774603843688965;-0.421555757522583;-145.98964571952817
0.8648895025253296;0.30248773097991943;-0.989124059677124;-0.4230550527572632;0.21509695053100586;0.21152842044830322;-0.5758766531944275;0.1976773738861084;-0.42154455184936523;-146.8339097499847
0.8652801513671875;0.30178332328796387;-0.9911448955535889;-0.42308497428894043;0.21503710746765137;0.21152770519256592;-0.5759012699127197;0.1976184844970703;-0.4215550422668457;-147.66915559768674
0.865770697593689;0.30147671699523926;-0.9932963848114014;-0.4229620695114136;0.2150411605834961;0.2116231918334961;-0.5758039355278015;0.19765138626098633;-0.4214310646057129;-148.59701514244077
0.8661803007125854;0.30079925060272217;-0.9950065612792969;-0.42307353019714355;0.21508073806762695;0.21180903911590576;-0.576077938079834;0.1976003646850586;-0.42142295837402344;-149.34451103210446
0.8663163185119629;0.3003392219543457;-0.9959979057312012;-0.4231642484664917;0.21503901481628418;0.21172869205474854;-0.5760421752929688;0.19759464263916016;-0.421450138092041;-149.80200648307797
0.8662189245223999;0.30014801025390625;-0.9965074062347412;-0.4230344891548157;0.21506047248840332;0.21171927452087402;-0.5758575201034546;0.19760894775390625;-0.42141270637512207;-150.0158083438873
0.8661754131317139;0.2997410297393799;-0.9969847202301025;-0.4229487180709839;0.21503996849060059;0.21178722381591797;-0.5757659077644348;0.19760370254516602;-0.42134904861450195;-150.2094459533691
0.8661733865737915;0.2994110584259033;-0.9979934692382812;-0.42302435636520386;0.21496129035949707;0.21153271198272705;-0.5758398771286011;0.197479248046875;-0.4215571880340576;-150.65417408943173
0.8661555051803589;0.2989424467086792;-0.999396800994873;-0.4231375455856323;0.21491622924804688;0.21159350872039795;-0.575970470905304;0.19745159149169922;-0.4214937686920166;-151.19556903839108
0.8664072751998901;0.2984083890914917;-1.0013651847839355;-0.4231821298599243;0.21497559547424316;0.21174383163452148;-0.5760201215744019;0.19751834869384766;-0.4213249683380127;-152.02270865440366
0.8666720390319824;0.29822850227355957;-1.003591775894165;-0.4230634570121765;0.21509671211242676;0.21168231964111328;-0.5759322047233582;0.19762539863586426;-0.42133402824401855;-152.966274023056
0.8670225143432617;0.29736030101776123;-1.0057868957519531;-0.42293548583984375;0.21490812301635742;0.2116185426712036;-0.5757898688316345;0.19742965698242188;-0.4214663505554199;-153.89919996261594
0.8669312000274658;0.2970541715621948;-1.0078022480010986;-0.4230300784111023;0.21501469612121582;0.21175217628479004;-0.5759551525115967;0.19750356674194336;-0.4213566780090332;-154.7680866718292
0.8671536445617676;0.2966707944869995;-1.0095558166503906;-0.42303407192230225;0.21511244773864746;0.21162700653076172;-0.5759174823760986;0.19759297370910645;-0.4214787483215332;-155.5166971683502
0.8674535751342773;0.29649925231933594;-1.0114150047302246;-0.4229316711425781;0.21501731872558594;0.21152067184448242;-0.575849711894989;0.19759392738342285;-0.42149996757507324;-156.3128304481506
0.8675916194915771;0.29652535915374756;-1.0129728317260742;-0.4229128956794739;0.2150893211364746;0.2114793062210083;-0.5758305788040161;0.19772005081176758;-0.4215664863586426;-156.97419762611386
0.8678562641143799;0.29626333713531494;-1.0143072605133057;-0.4229750633239746;0.2151482105255127;0.21154117584228516;-0.5758798122406006;0.1977095603942871;-0.42145872116088867;-157.55602240562436
0.8678989410400391;0.2959303855895996;-1.015624761581421;-0.423037052154541;0.21501874923706055;0.211542010307312;-0.5758016109466553;0.1976323127746582;-0.4215052127838135;-158.1184935569763
0.8682198524475098;0.2953373193740845;-1.01652193069458;-0.42305219173431396;0.21501684188842773;0.21169829368591309;-0.5758639574050903;0.1974623203277588;-0.42147397994995117;-158.50637674331662
0.8683978319168091;0.29488587379455566;-1.0176780223846436;-0.4231349229812622;0.21501493453979492;0.21152079105377197;-0.575993537902832;0.19754528999328613;-0.42157411575317383;-158.99356126785275
0.8685426712036133;0.2944502830505371;-1.018219232559204;-0.42295902967453003;0.21492743492126465;0.21166932582855225;-0.5758421421051025;0.19742965698242188;-0.421431303024292;-159.2342150211334
0.8687694072723389;0.29407525062561035;-1.0190658569335938;-0.42307865619659424;0.21496129035949707;0.2118314504623413;-0.575884997844696;0.19752120971679688;-0.4213368892669678;-159.58643078804013
0.8690330982208252;0.29349756240844727;-1.0200276374816895;-0.4230457544326782;0.2149825096130371;0.21180593967437744;-0.57596355676651;0.19752955436706543;-0.42137670516967773;-159.9956941604614
0.8692340850830078;0.2930278778076172;-1.0211679935455322;-0.42322778701782227;0.21487855911254883;0.2116382122039795;-0.5760976672172546;0.19753384590148926;-0.4213981628417969;-160.49088358879087
0.8695459365844727;0.2926058769226074;-1.0222885608673096;-0.4230632781982422;0.21493887901306152;0.21167266368865967;-0.5759761929512024;0.19753456115722656;-0.4214043617248535;-160.92862010002133
0.8697339296340942;0.2924678325653076;-1.023402214050293;-0.4230119585990906;0.2150559425354004;0.21163034439086914;-0.5758872628211975;0.1976780891418457;-0.42144107818603516;-161.43242239952085
0.8701943159103394;0.29207348823547363;-1.024298906326294;-0.42277687788009644;0.21489548683166504;0.21158647537231445;-0.575652003288269;0.197556734085083;-0.42143988609313965;-161.80115461349484
0.8703668117523193;0.29165637493133545;-1.0253980159759521;-0.42307114601135254;0.21508097648620605;0.2115027904510498;-0.575897753238678;0.19762778282165527;-0.4215359687805176;-162.27212667465207
0.8707358837127686;0.2909889221191406;-1.0264127254486084;-0.42304325103759766;0.2150425910949707;0.21148419380187988;-0.5758535861968994;0.1975407600402832;-0.4215583801269531;-162.70814061164853
0.8710595369338989;0.29038727283477783;-1.0274293422698975;-0.42289650440216064;0.21504426002502441;0.2115393877029419;-0.57579106092453;0.1975696086883545;-0.42153239250183105;-163.12115311622617
0.8713393211364746;0.28964221477508545;-1.0283658504486084;-0.423093318939209;0.21503186225891113;0.21178972721099854;-0.5759028196334839;0.19752836227416992;-0.4213402271270752;-163.5374081134796
0.8716747760772705;0.28921329975128174;-1.0296084880828857;-0.4231710433959961;0.21505451202392578;0.21168506145477295;-0.5759569406509399;0.19755101203918457;-0.42139554023742676;-164.03979182243344
0.8718893527984619;0.2887943983078003;-1.0306634902954102;-0.4232063293457031;0.21511340141296387;0.21159231662750244;-0.5759108662605286;0.1976628303527832;-0.42139291763305664;-164.5103585720062
0.8721280097961426;0.288202166557312;-1.0320930480957031;-0.4230284094810486;0.21494483947753906;0.2114812135696411;-0.5758726596832275;0.19754791259765625;-0.42159199714660645;-165.1028227806091
0.872646689414978;0.28715670108795166;-1.0335006713867188;-0.42308616638183594;0.2149364948272705;0.2116907835006714;-0.5759496688842773;0.1974787712097168;-0.42141079902648926;-165.70400118827817
0.8728797435760498;0.2864959239959717;-1.0348482131958008;-0.4231034517288208;0.2151186466217041;0.21173548698425293;-0.5758981108665466;0.19760823249816895;-0.4213836193084717;-166.28349542617795
0.8730273246765137;0.2861725091934204;-1.0366227626800537;-0.42317426204681396;0.21517038345336914;0.21164250373840332;-0.5760161876678467;0.19757461547851562;-0.42141008377075195;-167.0118403434753
0.873665452003479;0.28573596477508545;-1.0387983322143555;-0.4229830503463745;0.2152082920074463;0.21166956424713135;-0.575853705406189;0.19765877723693848;-0.42136192321777344;-167.93291091918942
0.8743947744369507;0.2853546142578125;-1.0411920547485352;-0.4229074716567993;0.21515750885009766;0.21159791946411133;-0.575797975063324;0.19768977165222168;-0.4214470386505127;-168.95216822624204
0.8750154972076416;0.2852276563644409;-1.0432631969451904;-0.4229273796081543;0.2151193618774414;0.21162915229797363;-0.5757477283477783;0.19767522811889648;-0.4214298725128174;-169.8455762863159
0.875677227973938;0.28522610664367676;-1.0451476573944092;-0.4229186773300171;0.21487140655517578;0.21136760711669922;-0.5758416056632996;0.19733524322509766;-0.4215884208679199;-170.6326913833618
0.8760883808135986;0.28535962104797363;-1.0463957786560059;-0.4230808615684509;0.2148418426513672;0.21152997016906738;-0.5759415626525879;0.19745421409606934;-0.4214789867401123;-171.19151473045346
0.8763374090194702;0.2855851650238037;-1.0476841926574707;-0.4231821298599243;0.21499085426330566;0.2115265130996704;-0.5760253071784973;0.19756793975830078;-0.42153382301330566;-171.74334645271298
0.8770303726196289;0.28576695919036865;-1.0489304065704346;-0.42294764518737793;0.21498441696166992;0.21148502826690674;-0.5757735967636108;0.19756793975830078;-0.4215571880340576;-172.27146744728086
0.8774199485778809;0.2856118679046631;-1.050232172012329;-0.4229854345321655;0.2151041030883789;0.21145164966583252;-0.5758346319198608;0.19763612747192383;-0.42162060737609863;-172.8235018253326
0.8778257369995117;0.285414457321167;-1.0511879920959473;-0.4229644536972046;0.21512293815612793;0.21148252487182617;-0.5758245587348938;0.1976332664489746;-0.42157912254333496;-173.25272679328916
0.8784480094909668;0.2852621078491211;-1.0522661209106445;-0.4229457378387451;0.21510934829711914;0.21152281761169434;-0.5757929086685181;0.1976761817932129;-0.42156434059143066;-173.71062755584714
0.8788694143295288;0.2853848934173584;-1.053358554840088;-0.42299556732177734;0.21513676643371582;0.21157300472259521;-0.5758123993873596;0.1976485252380371;-0.4214603900909424;-174.1672110557556
0.8792134523391724;0.2850306034088135;-1.053938627243042;-0.42312055826187134;0.2149364948272705;0.21177220344543457;-0.5759673118591309;0.19744563102722168;-0.42127251625061035;-174.41698431968686
0.8795546293258667;0.2848702669143677;-1.054988145828247;-0.4230150580406189;0.21487832069396973;0.21176302433013916;-0.575884222984314;0.19742393493652344;-0.42130351066589355;-174.84762787818906
0.8800613880157471;0.28472304344177246;-1.0559601783752441;-0.4229137897491455;0.21495389938354492;0.21180009841918945;-0.57578444480896;0.1974799633026123;-0.4212813377380371;-175.2657067775726
0.8801413774490356;0.28470075130462646;-1.0572469234466553;-0.42307448387145996;0.21500849723815918;0.21171951293945312;-0.5759714841842651;0.19751882553100586;-0.4213595390319824;-175.80477118492124
0.8805726766586304;0.28449130058288574;-1.0585367679595947;-0.42310869693756104;0.21515631675720215;0.21167731285095215;-0.5759593844413757;0.1976621150970459;-0.4214136600494385;-176.3556909561157
0.8811304569244385;0.2838393449783325;-1.0598750114440918;-0.42312467098236084;0.21506094932556152;0.21158909797668457;-0.5759217739105225;0.19756102561950684;-0.42140984535217285;-176.93498253822324
0.8815891742706299;0.28352975845336914;-1.0610270500183105;-0.42306268215179443;0.21524381637573242;0.2116168737411499;-0.5759175419807434;0.19771385192871094;-0.4213831424713135;-177.41659402847287
0.8820149898529053;0.28312647342681885;-1.0622260570526123;-0.4230780601501465;0.2151625156402588;0.21171700954437256;-0.5759522318840027;0.19758296012878418;-0.4212684631347656;-177.9271852970123
0.8824594020843506;0.28286850452423096;-1.0633654594421387;-0.4231005907058716;0.21504831314086914;0.21171462535858154;-0.5759443044662476;0.19756317138671875;-0.42135143280029297;-178.407986164093
0.8831157684326172;0.2829223871231079;-1.0648298263549805;-0.42301344871520996;0.21509623527526855;0.2115868330001831;-0.5758557915687561;0.1975853443145752;-0.4214780330657959;-179.02476906776425
0.8835378885269165;0.28301382064819336;-1.066474437713623;-0.4228670001029968;0.21510958671569824;0.2115393877029419;-0.5758213996887207;0.19766473770141602;-0.42146754264831543;-179.72545146942136
0.8839842081069946;0.2826957702636719;-1.0686476230621338;-0.423031210899353;0.21500611305236816;0.21146643161773682;-0.5758411288261414;0.1976308822631836;-0.4216268062591553;-180.62119007110593
0.884585976600647;0.2819788455963135;-1.0710704326629639;-0.42301011085510254;0.21500444412231445;0.2115854024887085;-0.5759315490722656;0.19749116897583008;-0.42147135734558105;-181.67175769805905
0.8852945566177368;0.28129613399505615;-1.0739707946777344;-0.42309868335723877;0.21500658988952637;0.21174776554107666;-0.5759385824203491;0.1975252628326416;-0.42134690284729004;-182.86813616752622
0.8857365846633911;0.2803988456726074;-1.0769891738891602;-0.4231520891189575;0.21520328521728516;0.21166610717773438;-0.575923502445221;0.19748663902282715;-0.4215843677520752;-184.13068175315854
0.8865185976028442;0.27937567234039307;-1.0802395343780518;-0.422939658164978;0.21504473686218262;0.2114100456237793;-0.5758006572723389;0.19759583473205566;-0.4216268062591553;-185.48280119895932
0.8870323896408081;0.2783554792404175;-1.0829379558563232;-0.4230225086212158;0.21500253677368164;0.21141445636749268;-0.5758953094482422;0.19753122329711914;-0.42160725593566895;-186.68171286582944
0.887527346611023;0.27744925022125244;-1.0849947929382324;-0.42300945520401;0.21519756317138672;0.2115163803100586;-0.5758934617042542;0.1976466178894043;-0.42149782180786133;-187.60258078575131
0.8879736661911011;0.27682268619537354;-1.0869271755218506;-0.4229523539543152;0.21516966819763184;0.21165263652801514;-0.5758237242698669;0.19768404960632324;-0.4213845729827881;-188.39537024497983
0.8883522748947144;0.2762352228164673;-1.0890166759490967;-0.42294561862945557;0.21506047248840332;0.21154534816741943;-0.5758654475212097;0.19758987426757812;-0.4214670658111572;-189.2849278450012
0.8889625072479248;0.27602720260620117;-1.0905590057373047;-0.42308324575424194;0.21512508392333984;0.21158063411712646;-0.5759717226028442;0.19760894775390625;-0.42146968841552734;-189.96119022369382
0.889633297920227;0.2759988307952881;-1.0923171043395996;-0.42305612564086914;0.2150893211364746;0.21158933639526367;-0.5759451985359192;0.1975693702697754;-0.4214298725128174;-190.6912577152252
0.8900632858276367;0.27579164505004883;-1.0936927795410156;-0.423038125038147;0.21505451202392578;0.2116680145263672;-0.5759025812149048;0.1976161003112793;-0.4214003086090088;-191.29456400871274
0.890466570854187;0.2755861282348633;-1.0951576232910156;-0.42299604415893555;0.21504497528076172;0.21183276176452637;-0.5758581757545471;0.19750070571899414;-0.4212667942047119;-191.91560268402097
0.8909976482391357;0.27539849281311035;-1.0968577861785889;-0.423051118850708;0.2149803638458252;0.21156084537506104;-0.5758876800537109;0.19748377799987793;-0.4215199947357178;-192.63229489326474
0.8913530111312866;0.2748934030532837;-1.0987019538879395;-0.4230390787124634;0.21478772163391113;0.21152281761169434;-0.5759715437889099;0.1973130702972412;-0.4215507507324219;-193.40816259384152
0.8918168544769287;0.27446210384368896;-1.1008062362670898;-0.4231055974960327;0.21487808227539062;0.21160078048706055;-0.5759807825088501;0.19746661186218262;-0.42145228385925293;-194.27927851676938
0.8926897048950195;0.27369797229766846;-1.1029736995697021;-0.4230464696884155;0.21500539779663086;0.21167683601379395;-0.5759336948394775;0.19756150245666504;-0.4213860034942627;-195.2182841300964
0.893325686454773;0.27286291122436523;-1.1049060821533203;-0.422957181930542;0.21507549285888672;0.2117093801498413;-0.575823962688446;0.19762420654296875;-0.421339750289917;-196.04096531867978
