x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.19221752882003784;1.2310349941253662;-0.11931633949279785;-0.10686236619949341;0.33655691146850586;-0.0049092769622802734;-0.2626481056213379;0.33150923252105713;-0.43535661697387695;-93.6447772979736
-0.19662445783615112;1.2324321269989014;-0.12513065338134766;-0.10485279560089111;0.3416682481765747;0.0024919509887695312;-0.2610318660736084;0.33024919033050537;-0.4220249652862549;-96.61105012893672
-0.2002640962600708;1.2354613542556763;-0.13038849830627441;-0.10186171531677246;0.34820055961608887;0.0069561004638671875;-0.26141464710235596;0.3302994966506958;-0.40844130516052246;-99.26920509338375
-0.20384430885314941;1.2382457256317139;-0.13565421104431152;-0.09854292869567871;0.35550355911254883;0.00730133056640625;-0.26135456562042236;0.33057236671447754;-0.3943934440612793;-101.88881492614742
-0.20779526233673096;1.2399992942810059;-0.1395871639251709;-0.0944141149520874;0.36355412006378174;0.002696990966796875;-0.26045340299606323;0.3292900323867798;-0.37932538986206055;-104.05634021759029
-0.2111823558807373;1.2405436038970947;-0.14371514320373535;-0.08996212482452393;0.3720341920852661;-0.005884647369384766;-0.25988292694091797;0.32781171798706055;-0.3632688522338867;-106.00280857086177
-0.21475255489349365;1.2403655052185059;-0.14599847793579102;-0.0869218111038208;0.38202667236328125;-0.017049789428710938;-0.25979137420654297;0.3265777826309204;-0.3464784622192383;-107.46886110305782
-0.21835601329803467;1.239870309829712;-0.14734864234924316;-0.08566486835479736;0.39342033863067627;-0.02998948097229004;-0.25952625274658203;0.3256028890609741;-0.3291487693786621;-108.132396697998
-0.22143983840942383;1.2402855157852173;-0.14656352996826172;-0.08702749013900757;0.4043097496032715;-0.04747653007507324;-0.25879228115081787;0.32526588439941406;-0.3112044334411621;-107.75399780273433
-0.2237638235092163;1.240820288658142;-0.14641427993774414;-0.08921349048614502;0.40933120250701904;-0.0708153247833252;-0.25750625133514404;0.3252338171005249;-0.29255247116088867;-107.68870210647579
-0.22579622268676758;1.2421042919158936;-0.14550518989562988;-0.09099316596984863;0.4074132442474365;-0.09826278686523438;-0.2568565607070923;0.32553601264953613;-0.27356600761413574;-107.24549388885494
-0.22688829898834229;1.2436128854751587;-0.1434493064880371;-0.09312951564788818;0.4012566804885864;-0.12924599647521973;-0.25601303577423096;0.32595932483673096;-0.25462794303894043;-106.23553848266597
-0.22756510972976685;1.2445610761642456;-0.14123868942260742;-0.09683191776275635;0.39504456520080566;-0.15895557403564453;-0.25496339797973633;0.3266019821166992;-0.23586678504943848;-105.14302110671993
-0.2278156280517578;1.2448363304138184;-0.13880658149719238;-0.09928977489471436;0.38367319107055664;-0.19405055046081543;-0.2534599304199219;0.32740259170532227;-0.21726727485656738;-104.00016403198238
-0.22730982303619385;1.2443124055862427;-0.13720703125;-0.1024787425994873;0.37056827545166016;-0.23250746726989746;-0.25215601921081543;0.32780778408050537;-0.1980278491973877;-103.10061550140377
-0.22658908367156982;1.2442772388458252;-0.13489603996276855;-0.1061663031578064;0.3583211898803711;-0.2734825611114502;-0.2509952187538147;0.32825398445129395;-0.17911100387573242;-101.92480659484859
-0.22576844692230225;1.2439823150634766;-0.1328132152557373;-0.11003249883651733;0.34794652462005615;-0.3147399425506592;-0.24982094764709473;0.32884466648101807;-0.15993595123291016;-100.87338781356807
-0.22503042221069336;1.2432252168655396;-0.130584716796875;-0.11423015594482422;0.3403264284133911;-0.3549644947052002;-0.24833738803863525;0.329983115196228;-0.14173388481140137;-99.73575925827022
-0.2241959571838379;1.24220609664917;-0.12841129302978516;-0.1189197301864624;0.3359917402267456;-0.39353299140930176;-0.24686414003372192;0.3311781883239746;-0.12395977973937988;-98.6139378547668
-0.2232588529586792;1.2409641742706299;-0.12685680389404297;-0.12321627140045166;0.33333325386047363;-0.4313538074493408;-0.24565744400024414;0.3327432870864868;-0.10640096664428711;-97.78041458129879
-0.22195327281951904;1.239583969116211;-0.12597870826721191;-0.12710630893707275;0.33551740646362305;-0.4622523784637451;-0.24474233388900757;0.3344663381576538;-0.08922505378723145;-97.29902601242061
-0.2201141119003296;1.2378323078155518;-0.12558674812316895;-0.12973368167877197;0.33967816829681396;-0.4877278804779053;-0.24352025985717773;0.33654987812042236;-0.07306885719299316;-97.0895204544067
-0.21775835752487183;1.2354652881622314;-0.12579131126403809;-0.13219761848449707;0.343947172164917;-0.5054914951324463;-0.24284470081329346;0.33832788467407227;-0.0583188533782959;-97.11614942550655
-0.21515274047851562;1.232725739479065;-0.12663626670837402;-0.13602745532989502;0.34555673599243164;-0.5149228572845459;-0.24228382110595703;0.3401907682418823;-0.04412722587585449;-97.57674551010128
-0.21208441257476807;1.2302953004837036;-0.12879109382629395;-0.13949602842330933;0.342526912689209;-0.5146920680999756;-0.24218279123306274;0.3424072265625;-0.030543088912963867;-98.61162757873531
-0.20935654640197754;1.22798752784729;-0.13148021697998047;-0.14334648847579956;0.33501720428466797;-0.5051946640014648;-0.2431708574295044;0.34396636486053467;-0.0158383846282959;-99.91048908233638
-0.20627981424331665;1.2258079051971436;-0.13610434532165527;-0.14743101596832275;0.326901912689209;-0.4914729595184326;-0.24390119314193726;0.34717583656311035;-0.003911733627319336;-102.17577552795406
-0.2024797797203064;1.2238396406173706;-0.142533540725708;-0.15023648738861084;0.3223816156387329;-0.48479557037353516;-0.24555695056915283;0.3509122133255005;0.006587982177734375;-105.40396070480342
-0.19865405559539795;1.222145676612854;-0.14963769912719727;-0.14990532398223877;0.3191322088241577;-0.47581911087036133;-0.2472677230834961;0.3565175533294678;0.01365351676940918;-108.94962644577022
-0.19812798500061035;1.2269381284713745;-0.15738201141357422;-0.14835357666015625;0.31840479373931885;-0.4614424705505371;-0.25024765729904175;0.3636869192123413;0.016324520111083984;-113.0136451721191
-0.1941666603088379;1.2275161743164062;-0.16365289688110352;-0.14639365673065186;0.31754565238952637;-0.4450058937072754;-0.25493741035461426;0.3710923194885254;0.012670278549194336;-116.26505470275875
-0.19440746307373047;1.2321116924285889;-0.16640019416809082;-0.14470422267913818;0.316007137298584;-0.42792177200317383;-0.26117515563964844;0.37878358364105225;0.003129243850708008;-117.73378229141231
-0.19161134958267212;1.2335585355758667;-0.1680307388305664;-0.14374089241027832;0.3138759136199951;-0.40938544273376465;-0.2680165767669678;0.3873734474182129;-0.009237051010131836;-119.2363128662109
-0.1872960329055786;1.2340400218963623;-0.16952919960021973;-0.1426548957824707;0.3125056028366089;-0.38910341262817383;-0.2729877233505249;0.39888012409210205;-0.02754521369934082;-120.67354774475093
-0.1828751564025879;1.2348350286483765;-0.17081332206726074;-0.14092713594436646;0.3111957311630249;-0.36506080627441406;-0.2748603820800781;0.41051721572875977;-0.05138349533081055;-121.99648475646968
-0.18065482378005981;1.237992286682129;-0.16860747337341309;-0.13913685083389282;0.31038975715637207;-0.34154295921325684;-0.27396559715270996;0.4192237854003906;-0.07568526268005371;-121.02629041671749
-0.17955583333969116;1.240113615989685;-0.16819500923156738;-0.13736391067504883;0.30986642837524414;-0.3181188106536865;-0.2743520736694336;0.42147207260131836;-0.10416650772094727;-120.86408472061153
-0.17977917194366455;1.2420576810836792;-0.16548633575439453;-0.13575291633605957;0.30943143367767334;-0.29442715644836426;-0.2732176184654236;0.4246525764465332;-0.14495539665222168;-119.30233812332149
-0.18028408288955688;1.2433216571807861;-0.16168999671936035;-0.13424372673034668;0.30877578258514404;-0.2713925838470459;-0.2737608551979065;0.41436076164245605;-0.17927885055541992;-117.62215948104854
-0.1809861660003662;1.243544101715088;-0.15819644927978516;-0.13324129581451416;0.3079090118408203;-0.24933481216430664;-0.2763558626174927;0.40000784397125244;-0.21253299713134766;-115.85540628433223
-0.1816043257713318;1.2429784536361694;-0.15479826927185059;-0.1322309970855713;0.3070112466812134;-0.22790288925170898;-0.2777451276779175;0.38620173931121826;-0.24976563453674316;-114.15358400344844
-0.18230575323104858;1.2427798509597778;-0.14998388290405273;-0.13146793842315674;0.3059237003326416;-0.2066800594329834;-0.27697640657424927;0.3748272657394409;-0.2911663055419922;-111.69849014282222
-0.18302464485168457;1.2425267696380615;-0.1448204517364502;-0.13074815273284912;0.30502593517303467;-0.18613314628601074;-0.2749854326248169;0.3662327527999878;-0.33405447006225586;-109.0723142623901
-0.18317735195159912;1.242197871208191;-0.1399061679840088;-0.12955540418624878;0.30498361587524414;-0.16603350639343262;-0.27290821075439453;0.3585183620452881;-0.37607455253601074;-106.73553085327144
-0.18273931741714478;1.2414848804473877;-0.13573026657104492;-0.12841862440109253;0.3051598072052002;-0.14537310600280762;-0.271573543548584;0.3531144857406616;-0.41373133659362793;-104.40288162231441
-0.18237167596817017;1.2402276992797852;-0.13238763809204102;-0.12736022472381592;0.3051553964614868;-0.12567567825317383;-0.2693469524383545;0.35054802894592285;-0.44777441024780273;-102.66251420974727
-0.18255066871643066;1.2389780282974243;-0.12993955612182617;-0.1202360987663269;0.3203701972961426;-0.12138009071350098;-0.26755964756011963;0.35042381286621094;-0.4778163433074951;-101.38177013397213
-0.18406414985656738;1.2377806901931763;-0.12729835510253906;-0.1186443567276001;0.32125699520111084;-0.10231637954711914;-0.26633399724960327;0.35363030433654785;-0.5033862590789795;-100.01116847991939
-0.18551158905029297;1.2356418371200562;-0.1265573501586914;-0.11682510375976562;0.3222784996032715;-0.08513498306274414;-0.2652004361152649;0.35749661922454834;-0.5203793048858643;-99.62182617187496
-0.1867917776107788;1.233778476715088;-0.12515807151794434;-0.11526453495025635;0.3239961862564087;-0.0675957202911377;-0.26271355152130127;0.3592871427536011;-0.5304005146026611;-98.91427373886104
-0.1881493330001831;1.2322138547897339;-0.12473464012145996;-0.11403977870941162;0.3264310359954834;-0.05176138877868652;-0.2607092261314392;0.3574897050857544;-0.5309481620788574;-98.67254590988155
-0.18954944610595703;1.231004238128662;-0.12547564506530762;-0.11252832412719727;0.3292837142944336;-0.037181854248046875;-0.2576795816421509;0.3520878553390503;-0.5242586135864258;-98.9985380172729
-0.19144606590270996;1.2300869226455688;-0.12808680534362793;-0.11078011989593506;0.332669734954834;-0.02352619171142578;-0.2541161775588989;0.34385108947753906;-0.5099999904632568;-100.21508073806758
-0.19438374042510986;1.2292128801345825;-0.13205933570861816;-0.10860013961791992;0.33642637729644775;-0.010755300521850586;-0.25069767236709595;0.3355199098587036;-0.49066901206970215;-102.10063076019283
-0.19837331771850586;1.2285003662109375;-0.13811135292053223;-0.10579520463943481;0.3409762382507324;0.0006732940673828125;-0.24541056156158447;0.3350483179092407;-0.48482275009155273;-105.22558307647701
-0.20240676403045654;1.2292653322219849;-0.14349961280822754;-0.10323739051818848;0.3460237979888916;0.009598970413208008;-0.24175572395324707;0.3349289894104004;-0.4742550849914551;-107.99256420135494
-0.2053300142288208;1.2307847738265991;-0.1494312286376953;-0.1003757119178772;0.3520771265029907;0.01471400260925293;-0.23934316635131836;0.335426926612854;-0.4585568904876709;-111.02863168716426
-0.20787334442138672;1.233797311782837;-0.154219388961792;-0.09635603427886963;0.35987961292266846;0.014467477798461914;-0.23903000354766846;0.3357424736022949;-0.44342708587646484;-113.29987621307369
-0.21049463748931885;1.2363412380218506;-0.1577439308166504;-0.09140104055404663;0.3684128522872925;0.008463144302368164;-0.23780035972595215;0.3352184295654297;-0.4261651039123535;-115.36939716339107
-0.21318703889846802;1.237177848815918;-0.16148829460144043;-0.08631914854049683;0.3778204917907715;-0.0018076896667480469;-0.23677879571914673;0.3341919183731079;-0.4081296920776367;-117.2906956672668
-0.21593880653381348;1.2371609210968018;-0.162750244140625;-0.08200192451477051;0.3888353109359741;-0.015590906143188477;-0.23627328872680664;0.33356547355651855;-0.38860487937927246;-118.05357313156124
-0.21852129697799683;1.2372874021530151;-0.16180849075317383;-0.07891809940338135;0.4010401964187622;-0.033164024353027344;-0.23554760217666626;0.33305418491363525;-0.3681640625;-117.58033132553096
-0.22033274173736572;1.2374639511108398;-0.16153359413146973;-0.07768607139587402;0.41246843338012695;-0.05401754379272461;-0.23472797870635986;0.3323500156402588;-0.3468339443206787;-117.45180702209468
-0.22135299444198608;1.2381360530853271;-0.1606614589691162;-0.07791459560394287;0.4179021120071411;-0.08032989501953125;-0.23396533727645874;0.33255839347839355;-0.3254406452178955;-117.01905584335323
-0.22130584716796875;1.239480972290039;-0.1599264144897461;-0.07770788669586182;0.41566383838653564;-0.1109457015991211;-0.23261970281600952;0.3336143493652344;-0.3039426803588867;-116.6460070610046
-0.22046232223510742;1.2406671047210693;-0.15820527076721191;-0.07810086011886597;0.40849173069000244;-0.14426279067993164;-0.2315915822982788;0.334283709526062;-0.28296613693237305;-115.79691982269283
-0.21909081935882568;1.2413411140441895;-0.1557474136352539;-0.07977855205535889;0.39971983432769775;-0.1778249740600586;-0.23063433170318604;0.3345029354095459;-0.2612299919128418;-114.66573572158809
-0.21776098012924194;1.2417235374450684;-0.15183568000793457;-0.08049130439758301;0.3863506317138672;-0.21563076972961426;-0.2293332815170288;0.33411705493927;-0.24035120010375977;-113.03772068023677
-0.2160043716430664;1.2413508892059326;-0.1486659049987793;-0.08140736818313599;0.37157928943634033;-0.2572600841522217;-0.2277020812034607;0.33379673957824707;-0.21994853019714355;-111.00017881393428
-0.21410256624221802;1.2407504320144653;-0.14519858360290527;-0.08375692367553711;0.35720717906951904;-0.30127692222595215;-0.22642910480499268;0.3339463472366333;-0.19953131675720215;-109.26698541641231
-0.21259218454360962;1.2395634651184082;-0.14129328727722168;-0.08616644144058228;0.3448704481124878;-0.3467230796813965;-0.2254112958908081;0.3343755006790161;-0.17850637435913086;-107.23442888259883
-0.21121060848236084;1.2377448081970215;-0.13837766647338867;-0.08835774660110474;0.33566319942474365;-0.391071081161499;-0.22389674186706543;0.3350437879562378;-0.15926027297973633;-105.72606182098384
-0.20946276187896729;1.2355015277862549;-0.13544082641601562;-0.09245538711547852;0.3326355218887329;-0.43058180809020996;-0.2223101258277893;0.3354909420013428;-0.14168715476989746;-104.22146415710445
-0.20747005939483643;1.2330572605133057;-0.1324450969696045;-0.09642267227172852;0.3340177536010742;-0.46701502799987793;-0.220503568649292;0.3364889621734619;-0.12413907051086426;-102.67929410934444
-0.2050212025642395;1.2301322221755981;-0.1308302879333496;-0.09970855712890625;0.3395261764526367;-0.49666452407836914;-0.21921038627624512;0.33772706985473633;-0.1067817211151123;-101.82728862762447
-0.2024891972541809;1.2272634506225586;-0.1301279067993164;-0.1031574010848999;0.3456559181213379;-0.5174548625946045;-0.21834075450897217;0.33854448795318604;-0.09025263786315918;-101.4110741615295
-0.19976866245269775;1.2252342700958252;-0.12871074676513672;-0.10665035247802734;0.3495064973831177;-0.5303850173950195;-0.2162569761276245;0.3402729034423828;-0.07572317123413086;-100.70583200454708
-0.19646942615509033;1.2231484651565552;-0.12775111198425293;-0.11041176319122314;0.34867990016937256;-0.533353328704834;-0.21530550718307495;0.34250760078430176;-0.06154346466064453;-100.17908906936641
-0.19277918338775635;1.221524953842163;-0.1281898021697998;-0.1142348051071167;0.3436300754547119;-0.5277342796325684;-0.21530413627624512;0.34535539150238037;-0.04833865165710449;-100.19732809066768
-0.18803834915161133;1.220359206199646;-0.13084030151367188;-0.11792564392089844;0.33538663387298584;-0.5131959915161133;-0.21666526794433594;0.34713494777679443;-0.03301382064819336;-101.62471389770504
-0.18332958221435547;1.2192834615707397;-0.13387823104858398;-0.12046754360198975;0.32818830013275146;-0.49661707878112793;-0.21883326768875122;0.350177526473999;-0.019585132598876953;-103.17332839965816
-0.17864066362380981;1.2193424701690674;-0.1424243450164795;-0.12057501077651978;0.3256458044052124;-0.4896683692932129;-0.22219741344451904;0.35495591163635254;-0.008924245834350586;-107.30422353744503
-0.17436349391937256;1.2197027206420898;-0.1499168872833252;-0.11877882480621338;0.32180333137512207;-0.4786233901977539;-0.2258244752883911;0.3616483211517334;-0.0022902488708496094;-111.18779754638668
-0.17415225505828857;1.2254445552825928;-0.1568603515625;-0.11698925495147705;0.32234907150268555;-0.46291637420654297;-0.2308502197265625;0.3688790798187256;-0.0010457038879394531;-114.86040687561031
-0.173556387424469;1.2306668758392334;-0.16144680976867676;-0.115317702293396;0.321905255317688;-0.44626951217651367;-0.23738110065460205;0.37632298469543457;-0.006408214569091797;-117.13979816436763
-0.17141389846801758;1.2342824935913086;-0.1647663116455078;-0.11304289102554321;0.32102179527282715;-0.42783498764038086;-0.24494755268096924;0.38463103771209717;-0.017990589141845703;-119.75430107116695
-0.16459643840789795;1.2345083951950073;-0.16558027267456055;-0.1110459566116333;0.3200974464416504;-0.40767621994018555;-0.25154316425323486;0.39497673511505127;-0.03375363349914551;-119.45676183700557
-0.16074252128601074;1.234846591949463;-0.16478347778320312;-0.10924756526947021;0.31937551498413086;-0.3861265182495117;-0.25574278831481934;0.4072321653366089;-0.05238628387451172;-119.05963754653926
-0.15941661596298218;1.2364685535430908;-0.16348624229431152;-0.10706812143325806;0.31910979747772217;-0.36384010314941406;-0.2559460997581482;0.4194202423095703;-0.07469296455383301;-117.71858310699459
-0.1571580171585083;1.240238904953003;-0.16288304328918457;-0.10558325052261353;0.31902122497558594;-0.34137606620788574;-0.25267910957336426;0.4335451126098633;-0.10780549049377441;-118.12616443634029
-0.1593461036682129;1.2413458824157715;-0.16487431526184082;-0.10415911674499512;0.31881487369537354;-0.31980395317077637;-0.2530139088630676;0.43410634994506836;-0.13519024848937988;-119.17770481109615
-0.1601538062095642;1.2431776523590088;-0.1629502773284912;-0.10247617959976196;0.31889045238494873;-0.2987101078033447;-0.2560049295425415;0.423126220703125;-0.16004252433776855;-118.20787525176998
-0.16131246089935303;1.2437257766723633;-0.1616215705871582;-0.10102486610412598;0.3186826705932617;-0.27781152725219727;-0.2560657262802124;0.4116227626800537;-0.19180560111999512;-117.56330823898311
-0.16010397672653198;1.2428886890411377;-0.15854263305664062;-0.09989780187606812;0.3183572292327881;-0.25692296028137207;-0.25529950857162476;0.39980125427246094;-0.22883343696594238;-116.01712560653682
-0.16277480125427246;1.240311861038208;-0.15099883079528809;-0.0986977219581604;0.3179326057434082;-0.23647618293762207;-0.255634605884552;0.38523006439208984;-0.26650023460388184;-112.19009256362911
-0.16150188446044922;1.239033818244934;-0.15105271339416504;-0.09704989194869995;0.3175647258758545;-0.2159440517425537;-0.25425446033477783;0.373368501663208;-0.30779027938842773;-112.21587038040157
-0.162153959274292;1.237946629524231;-0.14697599411010742;-0.09574228525161743;0.31725597381591797;-0.19486570358276367;-0.25241994857788086;0.3628225326538086;-0.35050392150878906;-110.1254353523254
-0.16206395626068115;1.235823154449463;-0.14428257942199707;-0.09512698650360107;0.3164316415786743;-0.1732344627380371;-0.25076818466186523;0.35378313064575195;-0.39045119285583496;-108.35004901885982
-0.16236132383346558;1.2337335348129272;-0.14152836799621582;-0.09376072883605957;0.3165881633758545;-0.15311408042907715;-0.24962246417999268;0.34713518619537354;-0.4283871650695801;-107.30203485488887
-0.16239804029464722;1.2313491106033325;-0.13978195190429688;-0.09252917766571045;0.3170536756515503;-0.1344621181488037;-0.24860703945159912;0.3438704013824463;-0.4629826545715332;-106.37622213363643
-0.16269445419311523;1.228980541229248;-0.13917231559753418;-0.090945303440094;0.3179730176925659;-0.11604809761047363;-0.2470940351486206;0.3449815511703491;-0.4928567409515381;-106.04281282424922
-0.16369962692260742;1.2269089221954346;-0.1390209197998047;-0.08899819850921631;0.31968438625335693;-0.09839916229248047;-0.24665701389312744;0.3474733829498291;-0.5171370506286621;-105.93483781814571
-0.16521108150482178;1.2246917486190796;-0.1392207145690918;-0.08720940351486206;0.32148444652557373;-0.08099055290222168;-0.24645179510116577;0.3503754138946533;-0.5329926013946533;-106.02566814422603
-0.16677016019821167;1.2221260070800781;-0.14023804664611816;-0.08552396297454834;0.3238208293914795;-0.06333279609680176;-0.24457722902297974;0.3515434265136719;-0.5413627624511719;-106.50231456756588
-0.1693701148033142;1.2210066318511963;-0.13973140716552734;-0.0839771032333374;0.3264937400817871;-0.047339439392089844;-0.24276190996170044;0.34699690341949463;-0.5397195816040039;-106.23140430450435
-0.17252671718597412;1.2202786207199097;-0.1408395767211914;-0.08197128772735596;0.3301210403442383;-0.03236556053161621;-0.239091157913208;0.3402585983276367;-0.5284404754638672;-106.72531700134273
-0.17633992433547974;1.2195552587509155;-0.14455819129943848;-0.07960951328277588;0.334669828414917;-0.018711090087890625;-0.23434484004974365;0.33194291591644287;-0.511455774307251;-108.53669500350948
-0.18037515878677368;1.2193547487258911;-0.15058517456054688;-0.07678008079528809;0.33990156650543213;-0.006838321685791016;-0.2321515679359436;0.3297985792160034;-0.50469970703125;-111.57324886322017
-0.18398749828338623;1.2210619449615479;-0.1570909023284912;-0.0737646222114563;0.34652113914489746;0.0014262199401855469;-0.22916114330291748;0.3311476707458496;-0.4949653148651123;-114.90077590942379
-0.18624228239059448;1.2244058847427368;-0.1632370948791504;-0.07003343105316162;0.35384857654571533;0.006296634674072266;-0.22830164432525635;0.3315926790237427;-0.4794297218322754;-117.9725918769836
-0.1875854730606079;1.2280651330947876;-0.16884589195251465;-0.06614387035369873;0.36223506927490234;0.004670619964599609;-0.22899508476257324;0.33107221126556396;-0.46356940269470215;-120.92585420608516
-0.18970489501953125;1.2303388118743896;-0.17379975318908691;-0.06198841333389282;0.37075507640838623;-0.0022020339965820312;-0.2269139289855957;0.3301767110824585;-0.44632816314697266;-124.74303817749019
-0.1920696496963501;1.23160982131958;-0.17757153511047363;-0.057767629623413086;0.38102197647094727;-0.013330459594726562;-0.22587311267852783;0.32908642292022705;-0.42701101303100586;-128.71890163421628
-0.19515883922576904;1.2331032752990723;-0.1778113842010498;-0.054576337337493896;0.3931361436843872;-0.028301477432250977;-0.22549355030059814;0.3283952474594116;-0.4052736759185791;-129.32711219787595
-0.1976996660232544;1.2338215112686157;-0.17777061462402344;-0.053481101989746094;0.40605878829956055;-0.046216726303100586;-0.22460436820983887;0.32776761054992676;-0.38286805152893066;-129.41052532196042
-0.19977521896362305;1.2352224588394165;-0.17626547813415527;-0.0550386905670166;0.4175034761428833;-0.06797575950622559;-0.223408043384552;0.3273892402648926;-0.359128475189209;-128.65530824661252
-0.20087343454360962;1.2366716861724854;-0.17496442794799805;-0.05775415897369385;0.4218848943710327;-0.09698104858398438;-0.2224559783935547;0.3275035619735718;-0.33483386039733887;-128.00453996658322
-0.20085304975509644;1.2382524013519287;-0.1741352081298828;-0.060738205909729004;0.41866612434387207;-0.12933135032653809;-0.2211761474609375;0.32855224609375;-0.310624361038208;-127.58686637878414
-0.20027989149093628;1.2396135330200195;-0.17216205596923828;-0.06397080421447754;0.41130530834198;-0.16376423835754395;-0.22028827667236328;0.329013466835022;-0.28653955459594727;-126.59308290481563
-0.19955116510391235;1.2407443523406982;-0.1689162254333496;-0.06621438264846802;0.40025484561920166;-0.20061874389648438;-0.21913743019104004;0.33003365993499756;-0.2632622718811035;-125.42152976989742
-0.19849109649658203;1.2408828735351562;-0.165938138961792;-0.06779336929321289;0.38608360290527344;-0.2408902645111084;-0.2176285982131958;0.33062708377838135;-0.240401029586792;-123.4703192710876
-0.19685465097427368;1.2405179738998413;-0.16314244270324707;-0.06987166404724121;0.37103235721588135;-0.2842693328857422;-0.21612751483917236;0.33078718185424805;-0.21830201148986816;-122.0689544677734
-0.19503843784332275;1.2399271726608276;-0.15940260887145996;-0.07300090789794922;0.35721850395202637;-0.3295400142669678;-0.21428048610687256;0.3313032388687134;-0.19704723358154297;-120.17355537414547
-0.19318830966949463;1.2386274337768555;-0.15530848503112793;-0.07494354248046875;0.34515559673309326;-0.3769874572753906;-0.212579607963562;0.3324615955352783;-0.1751089096069336;-118.09442853927608
-0.19164806604385376;1.2366487979888916;-0.15152668952941895;-0.07673931121826172;0.3375312089920044;-0.42159509658813477;-0.21125078201293945;0.33356499671936035;-0.1540846824645996;-116.14224529266353
-0.19012808799743652;1.2341746091842651;-0.14807367324829102;-0.07970452308654785;0.3350338935852051;-0.46372222900390625;-0.20993119478225708;0.33434128761291504;-0.13275814056396484;-114.33658218383785
-0.18795448541641235;1.2312170267105103;-0.1456160545349121;-0.08194106817245483;0.3377056121826172;-0.49984025955200195;-0.20851856470108032;0.33536648750305176;-0.11244821548461914;-113.04927206039424
-0.18515843152999878;1.2278859615325928;-0.14404630661010742;-0.08282637596130371;0.34354066848754883;-0.5263571739196777;-0.20692133903503418;0.3364955186843872;-0.09320330619812012;-112.23775720596309
-0.18197262287139893;1.2244141101837158;-0.14297032356262207;-0.0856444239616394;0.3484232425689697;-0.5433595180511475;-0.20443785190582275;0.3380523920059204;-0.07764792442321777;-111.67453622817989
-0.17900770902633667;1.2214434146881104;-0.14271855354309082;-0.0889655351638794;0.34769535064697266;-0.5491845607757568;-0.20471042394638062;0.3386800289154053;-0.060530662536621094;-111.50795316696163
-0.17557907104492188;1.2190542221069336;-0.14362764358520508;-0.09174090623855591;0.34179019927978516;-0.543886661529541;-0.2042645812034607;0.34125030040740967;-0.04542255401611328;-111.92173576354976
-0.1714242696762085;1.2172859907150269;-0.14689397811889648;-0.09537839889526367;0.33230888843536377;-0.5288345813751221;-0.2057783603668213;0.3436053991317749;-0.028568267822265625;-113.48178005218502
-0.16649490594863892;1.216439127922058;-0.15255093574523926;-0.0972604751586914;0.32584714889526367;-0.5147790908813477;-0.20750784873962402;0.34739434719085693;-0.014600992202758789;-116.27563333511348
-0.16142356395721436;1.216399073600769;-0.15915417671203613;-0.09675097465515137;0.32239580154418945;-0.5078389644622803;-0.21008247137069702;0.35284292697906494;-0.004652738571166992;-119.56364250183101
-0.15605700016021729;1.2181951999664307;-0.1653149127960205;-0.09549790620803833;0.3206062316894531;-0.495664119720459;-0.21371674537658691;0.36057066917419434;0.0005998611450195312;-122.77200794219966
-0.1535191535949707;1.2222601175308228;-0.17175555229187012;-0.09427112340927124;0.32039034366607666;-0.4785158634185791;-0.21903222799301147;0.36897170543670654;-0.0013394355773925781;-126.04262924194332
-0.15093690156936646;1.2253596782684326;-0.17496395111083984;-0.09323382377624512;0.3195401430130005;-0.46056675910949707;-0.22572410106658936;0.3773796558380127;-0.01079702377319336;-127.75673246383663
-0.14909124374389648;1.2296377420425415;-0.17887496948242188;-0.09119117259979248;0.31797468662261963;-0.4403245449066162;-0.23302245140075684;0.38736867904663086;-0.024526357650756836;-129.88473987579343
-0.13930165767669678;1.2292735576629639;-0.17938923835754395;-0.0893406867980957;0.3168538808822632;-0.4184577465057373;-0.23909330368041992;0.4001694917678833;-0.04503679275512695;-131.339241027832
-0.13297498226165771;1.2304946184158325;-0.1823291778564453;-0.08752977848052979;0.3163018226623535;-0.3945777416229248;-0.24209129810333252;0.41186344623565674;-0.0691080093383789;-133.53181457519528
-0.1265169382095337;1.232606053352356;-0.18547272682189941;-0.08565092086791992;0.31545233726501465;-0.3695511817932129;-0.2413780689239502;0.4209550619125366;-0.09539437294006348;-136.8660292625427
-0.12244635820388794;1.2361698150634766;-0.18746256828308105;-0.0834951400756836;0.31512558460235596;-0.34488701820373535;-0.2388070821762085;0.43141376972198486;-0.1320791244506836;-138.83401966094968
-0.11910957098007202;1.2386255264282227;-0.18961596488952637;-0.08112263679504395;0.3153040409088135;-0.31860995292663574;-0.23829269409179688;0.42870616912841797;-0.16434788703918457;-141.03850936889646
-0.11539173126220703;1.2400949001312256;-0.1910853385925293;-0.07907116413116455;0.3152310848236084;-0.2919950485229492;-0.23990726470947266;0.4153149127960205;-0.19309473037719727;-142.5735054016113
-0.11245608329772949;1.2415597438812256;-0.19269633293151855;-0.07708466053009033;0.31516921520233154;-0.265064001083374;-0.23926317691802979;0.40086615085601807;-0.2302868366241455;-144.19288730621335
