x_tracker_1;y_tracker_1;z_tracker_1;x_tracker_2;y_tracker_2;z_tracker_2;x_tracker_3;y_tracker_3;z_tracker_3;data_on_treadmill
-0.148368239402771;1.234734058380127;-0.37623095512390137;-0.09162819385528564;0.3259621858596802;-0.37407898902893066;-0.2575123906135559;0.36941707134246826;-0.6679055690765381;-201.69721687588296
-0.1481783390045166;1.2290359735488892;-0.37422776222229004;-0.09125113487243652;0.3257467746734619;-0.33591389656066895;-0.2594464421272278;0.36038875579833984;-0.722113847732544;-200.48507535955588
-0.14788377285003662;1.2218300104141235;-0.37330102920532227;-0.0895809531211853;0.3266279697418213;-0.2993927001953125;-0.25955629348754883;0.35952889919281006;-0.7702782154083252;-200.20422747972054
-0.1485121250152588;1.2134454250335693;-0.3736841678619385;-0.08751440048217773;0.32718491554260254;-0.26490044593811035;-0.2600836753845215;0.3631918430328369;-0.8061141967773438;-200.09648730870734
-0.15026462078094482;1.2052419185638428;-0.3742995262145996;-0.08582520484924316;0.3281189203262329;-0.2337789535522461;-0.25873440504074097;0.3677316904067993;-0.8218634128570557;-200.43198038319326
-0.15264010429382324;1.1986441612243652;-0.37580132484436035;-0.08357423543930054;0.33064162731170654;-0.20433712005615234;-0.2514107823371887;0.3580501079559326;-0.8221518993377686;-201.20566849374242
-0.15603816509246826;1.195165753364563;-0.3786942958831787;-0.08102726936340332;0.33500099182128906;-0.18000245094299316;-0.24376457929611206;0.34295427799224854;-0.8034048080444336;-202.59866881033145
-0.16126948595046997;1.1940544843673706;-0.384613037109375;-0.07513821125030518;0.342174768447876;-0.16296696662902832;-0.23942530155181885;0.33571767807006836;-0.7837998867034912;-205.70982772940903
-0.1670074462890625;1.1962071657180786;-0.3907804489135742;-0.07030713558197021;0.3493800163269043;-0.15678906440734863;-0.23768192529678345;0.32856857776641846;-0.761650562286377;-209.13516422151307
-0.1694183349609375;1.2029156684875488;-0.3944387435913086;-0.06522303819656372;0.3570067882537842;-0.16417694091796875;-0.23718267679214478;0.32634878158569336;-0.7340121269226074;-211.2718817617507
-0.1707342267036438;1.20833420753479;-0.395587682723999;-0.06074070930480957;0.36987948417663574;-0.18352842330932617;-0.2396875023841858;0.32290756702423096;-0.7019600868225098;-211.99596288708517
-0.17115485668182373;1.2120885848999023;-0.39486122131347656;-0.05912405252456665;0.38334643840789795;-0.21642732620239258;-0.23896855115890503;0.3188289403915405;-0.6669931411743164;-211.68385227177598
-0.1725386381149292;1.2187780141830444;-0.3946518898010254;-0.06303858757019043;0.3959308862686157;-0.2528221607208252;-0.23680377006530762;0.31668758392333984;-0.6283078193664551;-211.5407154498544
-0.1727696657180786;1.2269697189331055;-0.39574217796325684;-0.06635177135467529;0.4054611921310425;-0.2949690818786621;-0.23619478940963745;0.3151017427444458;-0.5885865688323975;-212.12592285355913
-0.17283165454864502;1.2349910736083984;-0.3938109874725342;-0.07082962989807129;0.40319621562957764;-0.34332990646362305;-0.23487061262130737;0.314508318901062;-0.5476713180541992;-211.58515504077587
-0.17255622148513794;1.2393999099731445;-0.390655517578125;-0.07518947124481201;0.3916715383529663;-0.391406774520874;-0.23208016157150269;0.3142322301864624;-0.5076181888580322;-209.5021784011875
-0.1711571216583252;1.2409617900848389;-0.38736557960510254;-0.07761311531066895;0.3803318738937378;-0.448436975479126;-0.2288503646850586;0.31386852264404297;-0.4679696559906006;-207.7501733660785
-0.16838979721069336;1.2391977310180664;-0.3853151798248291;-0.07989811897277832;0.3732553720474243;-0.5156087875366211;-0.22584867477416992;0.313582181930542;-0.4293942451477051;-206.6240689647332
-0.16550302505493164;1.2353147268295288;-0.38353466987609863;-0.0812753438949585;0.3606560230255127;-0.5782272815704346;-0.2232930064201355;0.3126722574234009;-0.3919203281402588;-205.62663268128853
-0.16379308700561523;1.230438232421875;-0.38142871856689453;-0.07899129390716553;0.3542972803115845;-0.6488697528839111;-0.22071731090545654;0.31134021282196045;-0.3546619415283203;-204.4254718778345
-0.16393184661865234;1.2250112295150757;-0.37888121604919434;-0.08216959238052368;0.3452646732330322;-0.7078919410705566;-0.21866154670715332;0.31169986724853516;-0.3169987201690674;-202.986869306608
-0.16490256786346436;1.2190200090408325;-0.3772451877593994;-0.08257222175598145;0.35136914253234863;-0.7606799602508545;-0.21550846099853516;0.314595103263855;-0.2818734645843506;-202.09562297588857
-0.16396039724349976;1.2124407291412354;-0.37766051292419434;-0.07959413528442383;0.36202383041381836;-0.7996714115142822;-0.214738667011261;0.31685054302215576;-0.24930739402770996;-202.2820367250157
-0.16154474020004272;1.2077628374099731;-0.3785369396209717;-0.08380764722824097;0.36658287048339844;-0.8191287517547607;-0.21486186981201172;0.3202887773513794;-0.22047019004821777;-202.7345712802426
-0.1584252119064331;1.2033202648162842;-0.3788895606994629;-0.08791297674179077;0.35986411571502686;-0.8201639652252197;-0.21638375520706177;0.32560229301452637;-0.19566774368286133;-202.83830672067853
-0.15540319681167603;1.2000974416732788;-0.3832573890686035;-0.0917314887046814;0.3482999801635742;-0.8049437999725342;-0.2192198634147644;0.33183348178863525;-0.17641043663024902;-205.09154900222782
-0.15068602561950684;1.1981912851333618;-0.3933098316192627;-0.093394935131073;0.34432661533355713;-0.7932689189910889;-0.22437918186187744;0.3390686511993408;-0.16577959060668945;-210.36487487843704
-0.14546644687652588;1.1984171867370605;-0.400768518447876;-0.09217613935470581;0.34588122367858887;-0.7803404331207275;-0.23266863822937012;0.3467167615890503;-0.17144346237182617;-214.58689438569496
-0.1427077054977417;1.202107310295105;-0.40355849266052246;-0.08941268920898438;0.345852255821228;-0.7557032108306885;-0.2415705919265747;0.3577533960342407;-0.19067168235778809;-216.23774767751462
-0.14197635650634766;1.2053413391113281;-0.4032566547393799;-0.08645522594451904;0.3454253673553467;-0.7252020835876465;-0.24460983276367188;0.3768659830093384;-0.22808551788330078;-216.2290922920735
-0.1401454210281372;1.2093594074249268;-0.400449275970459;-0.08308243751525879;0.34486865997314453;-0.6900961399078369;-0.23356664180755615;0.4169210195541382;-0.2927665710449219;-214.79992021543208
-0.13817143440246582;1.2159827947616577;-0.39807820320129395;-0.08192574977874756;0.3468402624130249;-0.6526060104370117;-0.2304173707962036;0.42929959297180176;-0.3346366882324219;-213.47990934323448
-0.1366814374923706;1.2245566844940186;-0.395233154296875;-0.08016687631607056;0.3492403030395508;-0.6136636734008789;-0.23176103830337524;0.4302586317062378;-0.3859274387359619;-211.93640866785606
-0.13575512170791626;1.2317359447479248;-0.3930320739746094;-0.07750272750854492;0.35038113594055176;-0.5730526447296143;-0.2319469451904297;0.42314422130584717;-0.43835020065307617;-210.77529517017433
-0.13554346561431885;1.236366629600525;-0.39067959785461426;-0.07415258884429932;0.3543146848678589;-0.5344867706298828;-0.23093342781066895;0.410824179649353;-0.49109673500061035;-209.0519691733926
-0.13683634996414185;1.238046646118164;-0.38651251792907715;-0.07149744033813477;0.35676109790802;-0.49420619010925293;-0.23149186372756958;0.3957284688949585;-0.5455920696258545;-207.26547178137648
-0.13810139894485474;1.2377686500549316;-0.38349199295043945;-0.06995832920074463;0.3581807613372803;-0.45507383346557617;-0.23305648565292358;0.3801240921020508;-0.6018061637878418;-205.62844126929116
-0.13895165920257568;1.2346508502960205;-0.3813178539276123;-0.06833481788635254;0.36082231998443604;-0.4194343090057373;-0.23451125621795654;0.36682605743408203;-0.6576583385467529;-204.42999334784105
-0.1393887996673584;1.2295981645584106;-0.3787672519683838;-0.06681859493255615;0.3627370595932007;-0.38488316535949707;-0.23509418964385986;0.35851287841796875;-0.7119970321655273;-203.0291127549549
-0.1396353840827942;1.2231372594833374;-0.37651729583740234;-0.06418418884277344;0.3668259382247925;-0.34955525398254395;-0.23489278554916382;0.35716676712036133;-0.7618608474731445;-201.76736425341312
-0.14082109928131104;1.215579867362976;-0.3755762577056885;-0.061076343059539795;0.3714350461959839;-0.3192875385284424;-0.23685455322265625;0.3585854768753052;-0.7954297065734863;-201.18293195885235
-0.14321064949035645;1.2085795402526855;-0.3759138584136963;-0.057635724544525146;0.37658464908599854;-0.2915687561035156;-0.2365736961364746;0.3625427484512329;-0.8149709701538086;-201.30320306102655
-0.1458384394645691;1.2036045789718628;-0.37689208984375;-0.05359208583831787;0.3832082748413086;-0.26698827743530273;-0.2331634759902954;0.35876452922821045;-0.8187909126281738;-201.84332494952315
-0.15005743503570557;1.200913429260254;-0.37930917739868164;-0.04936838150024414;0.3914865255355835;-0.24527764320373535;-0.22798240184783936;0.34769749641418457;-0.8066458702087402;-202.97123793887107
-0.15463662147521973;1.1994374990463257;-0.38571739196777344;-0.04443800449371338;0.4007169008255005;-0.22874808311462402;-0.22264158725738525;0.33703291416168213;-0.7881655693054199;-206.50999873571084
-0.16016912460327148;1.2008916139602661;-0.39275240898132324;-0.03872251510620117;0.40915989875793457;-0.2214350700378418;-0.22098231315612793;0.33380353450775146;-0.771583080291748;-210.2173457713662
-0.16342341899871826;1.2059855461120605;-0.3970155715942383;-0.03368133306503296;0.4179263114929199;-0.22490429878234863;-0.21940726041793823;0.3314298391342163;-0.7449250221252441;-212.70467101439738
-0.1648985743522644;1.2102473974227905;-0.39927029609680176;-0.029169559478759766;0.42605602741241455;-0.23511433601379395;-0.21798592805862427;0.33024513721466064;-0.7162861824035645;-214.0498729337743
-0.16670751571655273;1.2134044170379639;-0.40011024475097656;-0.025867223739624023;0.4378640651702881;-0.2602107524871826;-0.2165394425392151;0.32833003997802734;-0.6827785968780518;-214.470628014098
-0.16839194297790527;1.2183705568313599;-0.40108227729797363;-0.026857435703277588;0.4481489658355713;-0.2941403388977051;-0.21497231721878052;0.3283424377441406;-0.6439638137817383;-215.01410870888517
-0.1697925329208374;1.225618839263916;-0.4012420177459717;-0.028235256671905518;0.4565485715866089;-0.3334372043609619;-0.21239084005355835;0.3290855884552002;-0.60650634765625;-215.09756212672033
-0.17200279235839844;1.233431339263916;-0.39919447898864746;-0.0316624641418457;0.45262396335601807;-0.3792140483856201;-0.20974135398864746;0.3304626941680908;-0.5664284229278564;-214.08152322382014
-0.17344403266906738;1.2391808032989502;-0.39539551734924316;-0.03375840187072754;0.443523645401001;-0.4306983947753906;-0.20661717653274536;0.33200573921203613;-0.5266084671020508;-212.07256950748186
-0.17354774475097656;1.2418420314788818;-0.3917274475097656;-0.03677302598953247;0.4305541515350342;-0.4855673313140869;-0.20325016975402832;0.3335723876953125;-0.488889217376709;-210.11464380978887
-0.17198675870895386;1.241755485534668;-0.3887343406677246;-0.03853428363800049;0.4182206392288208;-0.5452351570129395;-0.19995355606079102;0.3358553647994995;-0.4510986804962158;-208.51210565461065
-0.1699610948562622;1.2396295070648193;-0.3851776123046875;-0.04738163948059082;0.3920249938964844;-0.5906190872192383;-0.19652140140533447;0.3381613492965698;-0.4143695831298828;-206.55753876320827
-0.16784703731536865;1.235716700553894;-0.3821287155151367;-0.052246689796447754;0.3769354820251465;-0.6506273746490479;-0.19355690479278564;0.3405221700668335;-0.37760019302368164;-204.6021967626619
-0.16655510663986206;1.230275273323059;-0.3793773651123047;-0.05737888813018799;0.3687487840652466;-0.710594654083252;-0.19036763906478882;0.3428746461868286;-0.3415799140930176;-203.31396536536747
-0.16536402702331543;1.2239420413970947;-0.3771040439605713;-0.06143605709075928;0.3677084445953369;-0.7615246772766113;-0.18826597929000854;0.3460719585418701;-0.30771851539611816;-202.42439843779334
-0.16375672817230225;1.2167446613311768;-0.37594079971313477;-0.06532478332519531;0.37020623683929443;-0.7983033657073975;-0.18747252225875854;0.3492785692214966;-0.2759222984313965;-201.4034505103146
-0.16026300191879272;1.2107571363449097;-0.37676429748535156;-0.07342058420181274;0.3723963499069214;-0.8174395561218262;-0.1864767074584961;0.3539062738418579;-0.2478926181793213;-201.79604329174038
-0.1565808653831482;1.205897569656372;-0.37808823585510254;-0.08087092638015747;0.36720919609069824;-0.8200893402099609;-0.18689656257629395;0.36027097702026367;-0.22277188301086426;-202.39313570231948
-0.15292882919311523;1.203056812286377;-0.3829469680786133;-0.08787119388580322;0.355438232421875;-0.8058745861053467;-0.18960082530975342;0.36815178394317627;-0.20170378684997559;-204.90319748024072
-0.14880579710006714;1.2020734548568726;-0.39251041412353516;-0.09167695045471191;0.347873330116272;-0.7889809608459473;-0.19418740272521973;0.375461220741272;-0.18958401679992676;-209.85485306169832
-0.14516615867614746;1.2035813331604004;-0.3998222351074219;-0.09045940637588501;0.34503233432769775;-0.7720925807952881;-0.2019282579421997;0.38321733474731445;-0.19392061233520508;-214.06214549522065
-0.14313066005706787;1.207565188407898;-0.4034848213195801;-0.0889357328414917;0.3446047306060791;-0.7469437122344971;-0.20997047424316406;0.3924146890640259;-0.20765089988708496;-216.1821981888627
-0.14215463399887085;1.2116491794586182;-0.4040193557739258;-0.0867241621017456;0.34111034870147705;-0.7162253856658936;-0.21909987926483154;0.40090203285217285;-0.23091435432434082;-216.64752204496526
-0.14075243473052979;1.2155324220657349;-0.40317201614379883;-0.08387875556945801;0.3398326635360718;-0.6804497241973877;-0.22267740964889526;0.41501760482788086;-0.2659456729888916;-216.22405408263762
-0.13844919204711914;1.2216967344284058;-0.4021289348602295;-0.08276712894439697;0.33938515186309814;-0.63985276222229;-0.22171491384506226;0.4290730953216553;-0.3086221218109131;-215.4656097852534
-0.136743426322937;1.2297698259353638;-0.400371789932251;-0.08050525188446045;0.3393270969390869;-0.5997805595397949;-0.2236505150794983;0.43149805068969727;-0.35829949378967285;-215.0611319969533
-0.13560789823532104;1.2367992401123047;-0.398606538772583;-0.07751911878585815;0.3405189514160156;-0.5574929714202881;-0.22628194093704224;0.4254230260848999;-0.40960073471069336;-213.7872401188225
-0.1356934905052185;1.240877628326416;-0.3958425521850586;-0.0754966139793396;0.34154653549194336;-0.5144474506378174;-0.229172945022583;0.4129444360733032;-0.46463918685913086;-212.15369759788507
-0.13697171211242676;1.2418400049209595;-0.3920748233795166;-0.07375919818878174;0.34275567531585693;-0.4724853038787842;-0.23345810174942017;0.3968161344528198;-0.5216348171234131;-210.327282084954
-0.13733816146850586;1.2398574352264404;-0.3889288902282715;-0.07226461172103882;0.3438754081726074;-0.43161630630493164;-0.23824572563171387;0.3796333074569702;-0.5798485279083252;-208.5817362927115
-0.13723605871200562;1.2354791164398193;-0.3863646984100342;-0.0714120864868164;0.34554338455200195;-0.39410901069641113;-0.24257957935333252;0.3645581007003784;-0.6369936466217041;-207.1521766614981
-0.13672518730163574;1.2300190925598145;-0.3837556838989258;-0.07016676664352417;0.3476550579071045;-0.35838818550109863;-0.24669671058654785;0.35389435291290283;-0.6939680576324463;-205.6761104816459
-0.13630348443984985;1.2241241931915283;-0.3825092315673828;-0.06804543733596802;0.3510802984237671;-0.3233158588409424;-0.24928832054138184;0.3510446548461914;-0.745917558670044;-204.96223496004052
-0.13631027936935425;1.218423843383789;-0.38308000564575195;-0.06520390510559082;0.3554840087890625;-0.29028773307800293;-0.25193482637405396;0.35387444496154785;-0.7869839668273926;-205.1669929589085
-0.13852030038833618;1.213143229484558;-0.38418006896972656;-0.06212174892425537;0.36048412322998047;-0.2604639530181885;-0.25382888317108154;0.36178040504455566;-0.8127617835998535;-205.77764977950727
-0.14141845703125;1.208585262298584;-0.38482236862182617;-0.059127092361450195;0.36602890491485596;-0.23480510711669922;-0.25029855966567993;0.36127257347106934;-0.8224451541900635;-206.15964940263197
-0.14481699466705322;1.2051688432693481;-0.38677525520324707;-0.056305766105651855;0.3722485303878784;-0.21242070198059082;-0.24301087856292725;0.3501855134963989;-0.8156354427337646;-207.14300453662767
-0.14949417114257812;1.203168511390686;-0.39258646965026855;-0.051194608211517334;0.3796194791793823;-0.19730019569396973;-0.23406821489334106;0.33682405948638916;-0.7935750484466553;-210.01801353650606
-0.15459096431732178;1.2024853229522705;-0.40198588371276855;-0.044743239879608154;0.3864634037017822;-0.19316506385803223;-0.2336941361427307;0.33259308338165283;-0.7827281951904297;-214.62771680061124
-0.15859270095825195;1.205994725227356;-0.4080512523651123;-0.0396113395690918;0.39242494106292725;-0.19687604904174805;-0.22996419668197632;0.32829296588897705;-0.7577311992645264;-218.58658675348806
-0.16025996208190918;1.2094900608062744;-0.4116213321685791;-0.03398776054382324;0.4032936096191406;-0.21589231491088867;-0.2280469536781311;0.32673823833465576;-0.7272367477416992;-220.66878828393246
-0.16105008125305176;1.212836503982544;-0.41283702850341797;-0.03227996826171875;0.41252851486206055;-0.24564504623413086;-0.2273440957069397;0.32526695728302;-0.692662239074707;-221.38356809953913
-0.16193562746047974;1.2179094552993774;-0.41371989250183105;-0.035012125968933105;0.4224439859390259;-0.28168344497680664;-0.2258043885231018;0.3253293037414551;-0.6534550189971924;-221.94110485665422
-0.16286933422088623;1.2255645990371704;-0.4142751693725586;-0.03985130786895752;0.4315335750579834;-0.3236079216003418;-0.22200745344161987;0.325811505317688;-0.6142137050628662;-222.41273878782724
-0.16429686546325684;1.2339564561843872;-0.4131922721862793;-0.04382973909378052;0.43193650245666504;-0.3748493194580078;-0.21938425302505493;0.3274580240249634;-0.5733344554901123;-221.90312243637229
-0.16536319255828857;1.2406810522079468;-0.4101896286010742;-0.05026280879974365;0.41992688179016113;-0.4221765995025635;-0.2163347601890564;0.32988739013671875;-0.5318393707275391;-220.37736508193032
-0.16540265083312988;1.2437188625335693;-0.407062292098999;-0.05622291564941406;0.4060910940170288;-0.4757096767425537;-0.21235907077789307;0.33228611946105957;-0.4918179512023926;-218.70632830498215
-0.1645229458808899;1.2438602447509766;-0.4042375087738037;-0.06117987632751465;0.39474546909332275;-0.5366196632385254;-0.20937961339950562;0.3349025249481201;-0.4523930549621582;-217.03335101927388
-0.16250014305114746;1.241182565689087;-0.4018886089324951;-0.0654911994934082;0.3808969259262085;-0.598477840423584;-0.20638489723205566;0.33735084533691406;-0.4136826992034912;-215.89259060283595
-0.16102170944213867;1.236648678779602;-0.3998758792877197;-0.06988835334777832;0.36595475673675537;-0.6592037677764893;-0.20335102081298828;0.3400312662124634;-0.37718772888183594;-214.76424944246264
-0.16076242923736572;1.230806827545166;-0.39784836769104004;-0.07368659973144531;0.3584693670272827;-0.7223119735717773;-0.20087367296218872;0.3431684970855713;-0.340869665145874;-213.65725387845043
-0.161562979221344;1.2241225242614746;-0.39508891105651855;-0.07697552442550659;0.3596687316894531;-0.7786433696746826;-0.19917559623718262;0.34790802001953125;-0.30413174629211426;-212.10355319786302
-0.16128438711166382;1.2176681756973267;-0.3937554359436035;-0.07872170209884644;0.36492085456848145;-0.8156976699829102;-0.19917058944702148;0.35153019428253174;-0.27244997024536133;-211.2991476331759
-0.15970396995544434;1.2116929292678833;-0.395061731338501;-0.0852501392364502;0.3678666353225708;-0.8329677581787109;-0.19945251941680908;0.3567150831222534;-0.24544906616210938;-211.94546641754016
-0.15792644023895264;1.2068368196487427;-0.397139310836792;-0.09063500165939331;0.3602170944213867;-0.8336985111236572;-0.20065981149673462;0.3632791042327881;-0.2221829891204834;-213.03590297346616
-0.1555941104888916;1.2031621932983398;-0.40273618698120117;-0.09578758478164673;0.3482006788253784;-0.8184714317321777;-0.20312178134918213;0.3699742555618286;-0.20465755462646484;-216.18069147008558
-0.15177196264266968;1.2010033130645752;-0.411715030670166;-0.09917247295379639;0.34658241271972656;-0.8090465068817139;-0.20876169204711914;0.3768821954727173;-0.19949769973754883;-220.72575108799379
-0.148695707321167;1.2027708292007446;-0.4168570041656494;-0.09717637300491333;0.3489018678665161;-0.7917461395263672;-0.2166346311569214;0.3845686912536621;-0.2086176872253418;-224.73101515576016
-0.1476593017578125;1.2051719427108765;-0.41913366317749023;-0.09512984752655029;0.3476130962371826;-0.7670934200286865;-0.22530460357666016;0.3943825960159302;-0.2297835350036621;-227.55239000477403
-0.14699482917785645;1.2071409225463867;-0.4177110195159912;-0.0931175947189331;0.3462073802947998;-0.7343883514404297;-0.23354876041412354;0.40294766426086426;-0.2600529193878174;-226.9541328379056
-0.14558207988739014;1.2108486890792847;-0.41486597061157227;-0.08999449014663696;0.3454904556274414;-0.6961824893951416;-0.23536843061447144;0.416446328163147;-0.29806995391845703;-225.2971592074663
-0.14380639791488647;1.2172043323516846;-0.41209912300109863;-0.08892226219177246;0.34508371353149414;-0.6566147804260254;-0.23561042547225952;0.4272807836532593;-0.3421194553375244;-223.77902935133085
-0.1422508955001831;1.2246893644332886;-0.40932512283325195;-0.08673632144927979;0.34583938121795654;-0.6150381565093994;-0.23761749267578125;0.42660772800445557;-0.3934617042541504;-222.28168683993576
-0.14206397533416748;1.2314079999923706;-0.40616679191589355;-0.08357489109039307;0.34732651710510254;-0.5716266632080078;-0.23872125148773193;0.41938722133636475;-0.44829440116882324;-220.55529132234457
-0.14280205965042114;1.2356821298599243;-0.4027702808380127;-0.08087265491485596;0.34901857376098633;-0.5298447608947754;-0.24010342359542847;0.4082103967666626;-0.5030674934387207;-218.7012954999318
-0.1446852684020996;1.2376580238342285;-0.39894580841064453;-0.07839202880859375;0.35323619842529297;-0.48971056938171387;-0.24225866794586182;0.39367640018463135;-0.5589654445648193;-216.63302006727048
-0.14713358879089355;1.2361210584640503;-0.3953518867492676;-0.0769428014755249;0.3551849126815796;-0.44761157035827637;-0.24486690759658813;0.37725675106048584;-0.6182610988616943;-214.62083124400309
-0.1489904522895813;1.231889009475708;-0.3927607536315918;-0.07547694444656372;0.3574092388153076;-0.40743064880371094;-0.246914803981781;0.36231017112731934;-0.6774072647094727;-212.77062682409013
-0.15077155828475952;1.226205825805664;-0.3906595706939697;-0.07392632961273193;0.36056363582611084;-0.37061381340026855;-0.2483147382736206;0.3522908687591553;-0.7335183620452881;-211.90501041197567
-0.15212088823318481;1.2202197313308716;-0.39007091522216797;-0.07106471061706543;0.366039514541626;-0.3356156349182129;-0.24867773056030273;0.35132384300231934;-0.7823913097381592;-211.53724436949298
-0.15398985147476196;1.213610291481018;-0.3902761936187744;-0.06785249710083008;0.3715609312057495;-0.30386924743652344;-0.24911260604858398;0.3570605516433716;-0.81850266456604;-211.61817120216156
-0.15723663568496704;1.2070566415786743;-0.3916914463043213;-0.06483566761016846;0.37743401527404785;-0.27565741539001465;-0.24787437915802002;0.3605903387069702;-0.8330245018005371;-212.379850890574
-0.16084492206573486;1.2021344900131226;-0.3926880359649658;-0.06091153621673584;0.3843425512313843;-0.2524526119232178;-0.24304842948913574;0.35177361965179443;-0.831047534942627;-212.91509233313505
-0.16444182395935059;1.198736310005188;-0.39623045921325684;-0.05569660663604736;0.39242684841156006;-0.2345261573791504;-0.2346147894859314;0.33753788471221924;-0.8121697902679443;-214.72973601236
-0.16897594928741455;1.197409749031067;-0.4035181999206543;-0.05050313472747803;0.401128888130188;-0.2243943214416504;-0.23078227043151855;0.3327922821044922;-0.7964615821838379;-218.64664700872746
-0.173018217086792;1.2007070779800415;-0.40973687171936035;-0.044570088386535645;0.4098050594329834;-0.22646093368530273;-0.22997021675109863;0.32716596126556396;-0.771176815032959;-222.0948622133066
-0.17568016052246094;1.2049838304519653;-0.41385674476623535;-0.03985416889190674;0.41752493381500244;-0.2363264560699463;-0.2306380271911621;0.3234025239944458;-0.7410004138946533;-224.53456435293322
-0.17759406566619873;1.2082115411758423;-0.41527771949768066;-0.03696709871292114;0.43016326427459717;-0.2610311508178711;-0.22771722078323364;0.31828343868255615;-0.7061045169830322;-225.05895454006372
-0.17933869361877441;1.211787462234497;-0.41487908363342285;-0.03865683078765869;0.44012582302093506;-0.29674220085144043;-0.22800374031066895;0.3146859407424927;-0.667743444442749;-225.18956181928172
-0.18097740411758423;1.2192753553390503;-0.4150865077972412;-0.043791115283966064;0.4505077600479126;-0.33741164207458496;-0.22726863622665405;0.31289494037628174;-0.6254589557647705;-225.3289285456545
-0.18408995866775513;1.2279856204986572;-0.41399407386779785;-0.04864746332168579;0.45185577869415283;-0.38500237464904785;-0.22692888975143433;0.31213903427124023;-0.5831212997436523;-224.7293639986137
-0.18706846237182617;1.2353181838989258;-0.4111027717590332;-0.05273813009262085;0.4438915252685547;-0.4359619617462158;-0.22516947984695435;0.31249356269836426;-0.5399260520935059;-223.26614410971703
-0.18834984302520752;1.24037504196167;-0.40738368034362793;-0.06323862075805664;0.419339656829834;-0.4751148223876953;-0.22194796800613403;0.3135334253311157;-0.49787402153015137;-221.24558805334658
-0.18804967403411865;1.2425669431686401;-0.4032785892486572;-0.06914234161376953;0.40530359745025635;-0.533191442489624;-0.21946841478347778;0.3154336214065552;-0.45453810691833496;-219.02264954629598
-0.18691611289978027;1.2419803142547607;-0.3984556198120117;-0.07380342483520508;0.38717901706695557;-0.5895524024963379;-0.21738272905349731;0.3172663450241089;-0.41370153427124023;-216.3967764701264
-0.18524622917175293;1.2389094829559326;-0.39325642585754395;-0.0769263505935669;0.3740828037261963;-0.6496226787567139;-0.2156965136528015;0.3181741237640381;-0.3744189739227295;-213.54642621836396
-0.18382829427719116;1.2336163520812988;-0.3888540267944336;-0.07876753807067871;0.3673821687698364;-0.7103407382965088;-0.21372950077056885;0.31872987747192383;-0.33629584312438965;-211.0739088364113
-0.18257558345794678;1.226690649986267;-0.38472676277160645;-0.08168536424636841;0.3680596351623535;-0.7646803855895996;-0.21147775650024414;0.3203922510147095;-0.2966594696044922;-208.93006682978805
-0.18010061979293823;1.2197449207305908;-0.3828284740447998;-0.08320409059524536;0.37476205825805664;-0.8010246753692627;-0.21105098724365234;0.3219749927520752;-0.26163721084594727;-207.98783793957375
-0.1766558289527893;1.2123488187789917;-0.381589412689209;-0.09018921852111816;0.3754464387893677;-0.81955885887146;-0.2105202078819275;0.32501697540283203;-0.22861576080322266;-206.92885999996838
-0.1731387972831726;1.205990195274353;-0.38132405281066895;-0.09696012735366821;0.367814302444458;-0.8196055889129639;-0.2117518186569214;0.32993650436401367;-0.20064115524291992;-206.73379887825342
-0.17042219638824463;1.2024191617965698;-0.3855257034301758;-0.10456216335296631;0.35447537899017334;-0.8021500110626221;-0.21393489837646484;0.3367025852203369;-0.17738819122314453;-208.84286457229214
-0.1670404076576233;1.2007497549057007;-0.39365148544311523;-0.10865950584411621;0.348705530166626;-0.7886478900909424;-0.2172490358352661;0.34503173828125;-0.16206598281860352;-213.14571419553798
-0.16340088844299316;1.2036644220352173;-0.4002063274383545;-0.10747939348220825;0.34734201431274414;-0.7704510688781738;-0.2214084267616272;0.35448575019836426;-0.16034889221191406;-216.7960503747628
-0.16112804412841797;1.2088507413864136;-0.4045093059539795;-0.10446888208389282;0.34602415561676025;-0.7456140518188477;-0.22799229621887207;0.36334943771362305;-0.17011165618896484;-219.38204835567564
-0.16012775897979736;1.2133324146270752;-0.40442371368408203;-0.10153430700302124;0.3432810306549072;-0.712846040725708;-0.23576903343200684;0.3753591775894165;-0.19234418869018555;-219.53200486144445
-0.15838587284088135;1.216691493988037;-0.40283846855163574;-0.09899640083312988;0.34159815311431885;-0.6758816242218018;-0.22951489686965942;0.4123814105987549;-0.2479565143585205;-218.6467777467447
-0.15599679946899414;1.2215756177902222;-0.4008758068084717;-0.0970536470413208;0.342218279838562;-0.636885404586792;-0.23015427589416504;0.4270707368850708;-0.28600573539733887;-217.60035065679392
-0.15361201763153076;1.22825026512146;-0.39796996116638184;-0.09467720985412598;0.34364163875579834;-0.5984339714050293;-0.23197698593139648;0.43233978748321533;-0.3307657241821289;-216.2155735782384
-0.15177834033966064;1.2345647811889648;-0.39440345764160156;-0.0913313627243042;0.3452315330505371;-0.5590553283691406;-0.23473447561264038;0.4274113178253174;-0.37969517707824707;-214.2905870124669
-0.15132999420166016;1.2389841079711914;-0.38978004455566406;-0.08904337882995605;0.3467334508895874;-0.5171222686767578;-0.23821669816970825;0.4174436330795288;-0.432445764541626;-211.6241851509544
-0.15207993984222412;1.2410054206848145;-0.38391733169555664;-0.08735311031341553;0.3487405776977539;-0.4764368534088135;-0.24370700120925903;0.40380752086639404;-0.4862253665924072;-208.4723530314475
