x;y;z;yaw;pitch;roll;dx;dy;dz;x2;y2;z2;yaw2;pitch2;roll2;dx2;dy2;dz2;x3;y3;z3;yaw3;pitch3;roll3;dx3;dy3;dz3;current_speed;action
-0.05385184288024902;-0.0018929243087768555;-0.07126522064208984;-76.54078272382365;-10.868230303988621;-9.520480470384433;0.00035190582275390625;-0.004021108150482178;-0.004538297653198242;-0.0358738899230957;-0.8457775712013245;-0.26518118381500244;-23.36994944465265;-16.063098973764017;1.587872980975286;0.00024330615997314453;0.0009682178497314453;-0.03595256805419922;-0.14945173263549805;-0.7592427134513855;-0.03444516658782959;30.55320675265227;29.13347951668227;-28.879581308477675;0.0034488439559936523;0.0024794340133666992;0.047478318214416504;-250;0
-0.05404239892959595;3.2007694244384766e-05;-0.06714820861816406;-76.99504098668052;-11.087839293369003;-10.55113703794809;0.00019055604934692383;-0.0019249320030212402;-0.004117012023925781;-0.036205410957336426;-0.8470639586448669;-0.22930097579956055;-23.83686934238103;-16.00008445331225;4.381629288572886;0.00033152103424072266;0.0012863874435424805;-0.035880208015441895;-0.15455186367034912;-0.7697225213050842;-0.08608591556549072;32.46420180549315;24.485891866452132;-24.18786727965182;0.005100131034851074;0.01047980785369873;0.05164074897766113;-250;0
-0.05422544479370117;0.0005334019660949707;-0.0632619857788086;-77.43925988470357;-11.223528466134773;-11.35474178596254;0.0001830458641052246;-0.0005013942718505859;-0.0038862228393554688;-0.03593325614929199;-0.8488385081291199;-0.1928325891494751;-24.309824786845716;-15.566040383195004;7.05115198643797;-0.0002721548080444336;0.0017745494842529297;-0.03646838665008545;-0.16165375709533691;-0.7845456004142761;-0.14260315895080566;33.33321693017995;19.96735299376327;-18.959566274815955;0.007101893424987793;0.014823079109191895;0.05651724338531494;-250;0
-0.05481904745101929;-0.00017958879470825195;-0.05964088439941406;-77.73970518297021;-11.079864296207093;-11.847875367135106;0.0005936026573181152;0.0007129907608032227;-0.0036211013793945312;-0.03617572784423828;-0.8500635027885437;-0.1565229892730713;-25.020921678794362;-13.37625427594537;9.044934151191475;0.00024247169494628906;0.0012249946594238281;-0.03630959987640381;-0.16992199420928955;-0.8010717034339905;-0.20226693153381348;33.34273940670242;14.778778064026035;-10.704926553947304;0.008268237113952637;0.016526103019714355;0.05966377258300781;-250;0
-0.05531120300292969;-0.0021746158599853516;-0.057407379150390625;-77.81028878523887;-10.981063108859823;-12.479134388527719;0.0004921555519104004;0.0019950270652770996;-0.0022335052490234375;-0.03554189205169678;-0.8507736325263977;-0.12162566184997559;-25.670979150002964;-10.689974421175043;11.075516067469481;-0.0006338357925415039;0.0007101297378540039;-0.0348973274230957;-0.17863833904266357;-0.8179115653038025;-0.2642860412597656;33.12707545804899;11.589442493698016;-0.6666560600381275;0.008716344833374023;0.01683986186981201;0.06201910972595215;-250;0
-0.0561983585357666;-0.005233705043792725;-0.05528855323791504;-77.56427058421943;-10.880552280891393;-13.079573226111696;0.0008871555328369141;0.003059089183807373;-0.002118825912475586;-0.034851908683776855;-0.8508889079093933;-0.0854041576385498;-26.05838392244296;-9.23967028542053;12.811319453910382;-0.0006899833679199219;0.00011527538299560547;-0.03622150421142578;-0.18576312065124512;-0.8327497839927673;-0.32872748374938965;33.90756289082046;10.991486382080979;11.743293287987703;0.007124781608581543;0.014838218688964844;0.06444144248962402;-250;0
-0.05689269304275513;-0.009389996528625488;-0.05471837520599365;-77.19895086747886;-10.82857269423437;-13.093375109979823;0.0006943345069885254;0.004156291484832764;-0.0005701780319213867;-0.03343629837036133;-0.8507369160652161;-0.04976475238800049;-26.326073855661512;-8.116531897936463;14.535327583315839;-0.0014156103134155273;-0.0001519918441772461;-0.035639405250549316;-0.19225776195526123;-0.84108966588974;-0.39134490489959717;35.725754558355455;8.696910940788802;23.03114751957163;0.006494641304016113;0.008339881896972656;0.06261742115020752;-250;0
-0.05818474292755127;-0.01548624038696289;-0.05571615695953369;-76.63185976559612;-10.744832889319387;-13.06397376099847;0.0012920498847961426;0.006096243858337402;0.000997781753540039;-0.032035112380981445;-0.8500638604164124;-0.015233993530273438;-26.443503960689593;-6.716728174610099;16.37509532560116;-0.0014011859893798828;-0.0006730556488037109;-0.03453075885772705;-0.19572842121124268;-0.8412242531776428;-0.4454742670059204;37.765398123911005;5.449909476133732;32.33331033799433;0.0034706592559814453;0.00013458728790283203;0.05412936210632324;-250;0
-0.060858964920043945;-0.023464322090148926;-0.05786395072937012;-75.94288706076176;-11.342349982755708;-13.116169833780194;0.0026742219924926758;0.007978081703186035;0.0021477937698364258;-0.029898524284362793;-0.8487281203269958;0.017394185066223145;-26.463201417604044;-5.633943447799729;19.065032469949035;-0.0021365880966186523;-0.001335740089416504;-0.03262817859649658;-0.19446980953216553;-0.8350479006767273;-0.4830838441848755;38.66766254865709;1.5506676996574396;40.27466448684578;-0.0012586116790771484;-0.006176352500915527;0.03760957717895508;-250;0
-0.06500965356826782;-0.03097712993621826;-0.06234633922576904;-75.49983033078603;-13.55849614867193;-13.641351336256966;0.004150688648223877;0.007512807846069336;0.004482388496398926;-0.026831328868865967;-0.8452021479606628;0.04784286022186279;-26.22499923524796;-4.0177387302540835;22.462847928120937;-0.003067195415496826;-0.003525972366333008;-0.03044867515563965;-0.19038498401641846;-0.8302178978919983;-0.5047519207000732;38.3304369488235;-2.3887820791862926;44.26869970298029;-0.00408482551574707;-0.004830002784729004;0.021668076515197754;-250;0
-0.06965839862823486;-0.03546565771102905;-0.06732702255249023;-74.97487607096495;-13.443401345003226;-15.07944752552121;0.004648745059967041;0.004488527774810791;0.004980683326721191;-0.022978544235229492;-0.8390914797782898;0.07539200782775879;-25.60182220054554;-2.193972638384732;26.063320942199617;-0.0038527846336364746;-0.006110668182373047;-0.027549147605895996;-0.1790558099746704;-0.8354880213737488;-0.5068538188934326;38.465894714900884;-4.599923531134004;41.26300463989438;-0.011329174041748047;0.005270123481750488;0.002101898193359375;-250;0
-0.07361626625061035;-0.03807497024536133;-0.07363593578338623;-75.07317407950711;-12.366134625239406;-14.464319098906772;0.003957867622375488;0.0026093125343322754;0.006308913230895996;-0.01801234483718872;-0.8311496376991272;0.09857821464538574;-24.989797066288077;-1.238308920310478;30.421438991692167;-0.0049661993980407715;-0.007941842079162598;-0.023186206817626953;-0.16406452655792236;-0.8478527665138245;-0.4937783479690552;35.24159685564214;-10.0698303197767;39.911351138709136;-0.014991283416748047;0.012364745140075684;-0.013075470924377441;-250;0
-0.07941019535064697;-0.03890025615692139;-0.08303391933441162;-76.26716073689066;-14.317110252536512;-12.904703069664206;0.005793929100036621;0.0008252859115600586;0.00939798355102539;-0.011411666870117188;-0.8213534951210022;0.11223888397216797;-24.060188134096872;-1.0172956450293043;35.847871115021704;-0.006600677967071533;-0.009796142578125;-0.013660669326782227;-0.15908336639404297;-0.8521884083747864;-0.48183298110961914;26.86366935862222;-21.760343201462106;34.8144328778791;-0.0049811601638793945;0.004335641860961914;-0.011945366859436035;-250;0
-0.08479571342468262;-0.03405255079269409;-0.08832144737243652;-77.74988245589452;-13.028543819235944;-14.000305198510892;0.0053855180740356445;-0.004847705364227295;0.005287528038024902;-0.004479467868804932;-0.8084558844566345;0.11345398426055908;-22.453197029923356;1.6155742797729091;41.78688870521013;-0.006932199001312256;-0.012897610664367676;-0.0012151002883911133;-0.16124272346496582;-0.8606149554252625;-0.4569573402404785;28.22211890830594;-26.336936202928786;17.01433565781204;0.0021593570709228516;0.008426547050476074;-0.024875640869140625;-250;0
-0.08877289295196533;-0.026241302490234375;-0.09104347229003906;-80.40755585545392;-11.602427033024616;-13.760809817700752;0.003977179527282715;-0.007811248302459717;0.002722024917602539;-0.0005222558975219727;-0.790876567363739;0.10164058208465576;-17.678846338641865;10.035664071892745;48.513073672820724;-0.003957211971282959;-0.017579317092895508;0.01181340217590332;-0.16038978099822998;-0.8604630827903748;-0.4237445592880249;38.989203617364446;-16.308470335115878;20.51697261485777;-0.0008529424667358398;-0.0001518726348876953;-0.03321278095245361;-250;0
-0.0920867919921875;-0.019295573234558105;-0.0920943021774292;-83.33707489781986;-9.948768165450351;-13.062397680848933;0.003313899040222168;-0.0069457292556762695;0.0010508298873901367;0.0003821849822998047;-0.7685801386833191;0.07895946502685547;-11.88556741395725;17.13524401187314;54.1608360237586;-0.0009044408798217773;-0.022296428680419922;0.022681117057800293;-0.15777099132537842;-0.8629434704780579;-0.3927764892578125;43.92277090697709;-6.658263625824703;29.77880800424006;-0.0026187896728515625;0.0024803876876831055;-0.030968070030212402;-250;0
-0.09501302242279053;-0.014786243438720703;-0.09092271327972412;-83.97443542436345;-10.020472046454065;-13.766499318608266;0.0029262304306030273;-0.004509329795837402;-0.0011715888977050781;-0.0006204843521118164;-0.7471792101860046;0.04652535915374756;-9.150007464440362;18.518165150717103;56.63760431828577;0.001002669334411621;-0.021400928497314453;0.03243410587310791;-0.15487003326416016;-0.8641383051872253;-0.36016011238098145;45.66429805725636;-2.2395403070069118;27.775873854456787;-0.0029009580612182617;0.0011948347091674805;-0.032616376876831055;-250;0
-0.09450984001159668;-0.008711755275726318;-0.09051179885864258;-83.73795074736414;-9.743184850646392;-13.261963424014853;-0.0005031824111938477;-0.006074488162994385;-0.00041091442108154297;-0.0036419034004211426;-0.7291284203529358;0.009740352630615234;-9.353395285113418;17.96967983310659;57.82229218670288;0.003021419048309326;-0.018050789833068848;0.036785006523132324;-0.15189969539642334;-0.8637693524360657;-0.32390499114990234;42.72867244597602;-5.028189639120073;21.619254575482124;-0.0029703378677368164;-0.00036895275115966797;-0.0362551212310791;-250;0
-0.09213852882385254;-0.0034798383712768555;-0.0891413688659668;-83.93376374156026;-9.26015898839854;-10.490815257094265;-0.0023713111877441406;-0.005231916904449463;-0.0013704299926757812;-0.006381392478942871;-0.72025066614151;-0.030936360359191895;-13.698186462900718;14.039127252923254;56.14006375389498;0.0027394890785217285;-0.008877754211425781;0.04067671298980713;-0.14880025386810303;-0.8645238280296326;-0.2867734432220459;40.91452270995403;-10.175598830963985;17.621705050083918;-0.0030994415283203125;0.0007544755935668945;-0.037131547927856445;-250;0
-0.09051597118377686;-0.0013106465339660645;-0.08804464340209961;-84.2315008522824;-9.914140265858528;-7.429924509286815;-0.0016225576400756836;-0.002169191837310791;-0.0010967254638671875;-0.0072751641273498535;-0.7194939255714417;-0.07573807239532471;-19.617838735273992;7.178413099271026;54.70214260033208;0.0008937716484069824;-0.0007567405700683594;0.04480171203613281;-0.14423644542694092;-0.86631840467453;-0.2515084743499756;41.5443217196802;-8.404651290553813;16.14400351217051;-0.004563808441162109;0.001794576644897461;-0.03526496887207031;-250;0
-0.08942091464996338;-0.001162707805633545;-0.08584296703338623;-83.96873106596539;-10.318975994618832;-6.692016364415526;-0.0010950565338134766;-0.00014793872833251953;-0.002201676368713379;-0.006790578365325928;-0.7266107201576233;-0.12347829341888428;-23.612718653678957;-1.2373028992244524;52.74445014807896;-0.0004845857620239258;0.007116794586181641;0.04774022102355957;-0.13939249515533447;-0.8677718043327332;-0.2155832052230835;42.23686724768362;-3.0754322533698812;15.121935890266538;-0.004843950271606445;0.001453399658203125;-0.03592526912689209;-250;0
-0.08802497386932373;-0.002239525318145752;-0.08341598510742188;-83.7978778468503;-10.655773919981543;-6.0010510559457275;-0.0013959407806396484;0.001076817512512207;-0.0024269819259643555;-0.005747318267822266;-0.739400327205658;-0.17397475242614746;-24.211834737907513;-6.52876543104821;47.99175457823628;-0.0010432600975036621;0.012789607048034668;0.050496459007263184;-0.13651764392852783;-0.8682456612586975;-0.17909932136535645;42.24608379042019;-1.5294933315056471;12.988879243928634;-0.0028748512268066406;0.00047385692596435547;-0.03648388385772705;-250;0
-0.08640909194946289;-0.004321575164794922;-0.0810469388961792;-83.77966178721125;-11.197564368769433;-5.22216121762825;-0.0016158819198608398;0.00208204984664917;-0.0023690462112426758;-0.003994584083557129;-0.7571631073951721;-0.2284468412399292;-22.450295777616486;-10.034569525690054;41.16303244493666;-0.0017527341842651367;0.01776278018951416;0.05447208881378174;-0.13325631618499756;-0.8688377737998962;-0.14222931861877441;42.17935194068225;0.0936111933315135;11.108760631632212;-0.0032613277435302734;0.0005921125411987305;-0.03687000274658203;-250;0
-0.0850415825843811;-0.006846725940704346;-0.07924365997314453;-83.49266235974152;-11.598094945581755;-5.063596346684817;-0.0013675093650817871;0.002525150775909424;-0.001803278923034668;-0.0034067630767822266;-0.777658998966217;-0.2866595983505249;-19.780726881688988;-12.617919339592222;31.956920813768267;-0.0005878210067749023;0.020495891571044922;0.0582127571105957;-0.12962162494659424;-0.8699818253517151;-0.10694420337677002;42.0346997951046;2.7422645403883457;9.903355553469986;-0.0036346912384033203;0.0011440515518188477;-0.035285115242004395;-250;0
-0.08374083042144775;-0.00962609052658081;-0.07723855972290039;-82.9578383239171;-11.301625194186922;-5.266571629006659;-0.0013007521629333496;0.002779364585876465;-0.0020051002502441406;-0.004282891750335693;-0.7975286841392517;-0.34770727157592773;-16.923064922505997;-14.47194074814201;21.250943615971952;0.0008761286735534668;0.019869685173034668;0.06104767322540283;-0.12558746337890625;-0.8699750304222107;-0.07211685180664062;41.50793591131374;5.554188252373968;7.702463211216587;-0.004034161567687988;-6.794929504394531e-06;-0.034827351570129395;-250;0
-0.08251261711120605;-0.013049125671386719;-0.07629024982452393;-82.6824862272404;-10.695983729079552;-5.245881141902451;-0.0012282133102416992;0.003423035144805908;-0.0009483098983764648;-0.004939615726470947;-0.8131728768348694;-0.40886545181274414;-14.328854812529654;-14.805115572073964;9.389701134531519;0.0006567239761352539;0.015644192695617676;0.061158180236816406;-0.12246012687683105;-0.8688264489173889;-0.037354230880737305;40.68096693971055;6.4841620506846525;5.419231195098057;-0.0031273365020751953;-0.0011485815048217773;-0.03476262092590332;-250;0
-0.08175915479660034;-0.017664670944213867;-0.0766754150390625;-82.68085897078993;-10.31179926391296;-5.378831347497658;-0.0007534623146057129;0.0046155452728271484;0.0003851652145385742;-0.008450865745544434;-0.8214908242225647;-0.46621501445770264;-13.862559755883458;-11.890329103303923;-3.134596875701675;0.0035112500190734863;0.008317947387695312;0.057349562644958496;-0.12104141712188721;-0.8663589358329773;-0.003147721290588379;40.611011523111245;7.5783495370582195;3.519333006448007;-0.0014187097549438477;-0.002467513084411621;-0.034206509590148926;-250;0
-0.08014065027236938;-0.024082303047180176;-0.07913875579833984;-82.81910206128484;-10.896711120187994;-6.494140754821647;-0.001618504524230957;0.006417632102966309;0.0024633407592773438;-0.013464391231536865;-0.8193345665931702;-0.5074957609176636;-16.38394699483985;-9.26229220752528;-14.374779145410285;0.005013525485992432;-0.0021562576293945312;0.04128074645996094;-0.12111866474151611;-0.8632180094718933;0.02979898452758789;40.582800628814624;9.531684101479977;1.692557997981466;7.724761962890625e-05;-0.0031409263610839844;-0.03294670581817627;-250;0
-0.07609045505523682;-0.030728161334991455;-0.08465874195098877;-82.69855832106897;-12.021626217507754;-7.630489025826966;-0.004050195217132568;0.006645858287811279;0.005519986152648926;-0.01723313331604004;-0.8159801363945007;-0.5308679342269897;-17.122926804545617;-10.741234303106937;-20.44529252786521;0.003768742084503174;-0.0033544301986694336;0.023372173309326172;-0.1222313642501831;-0.8584031462669373;0.06058609485626221;40.469105939000976;11.809325542496323;-0.23711957789919463;0.0011126995086669922;-0.004814863204956055;-0.030787110328674316;-250;0
-0.07214874029159546;-0.03535348176956177;-0.09119212627410889;-83.24779596512744;-13.188238234832369;-5.250363138899895;-0.003941714763641357;0.0046253204345703125;0.006533384323120117;-0.0228235125541687;-0.821722686290741;-0.5313149690628052;-18.348390209286126;-9.260974495155443;-22.949999305164685;0.005590379238128662;0.005742549896240234;0.0004470348358154297;-0.12373197078704834;-0.85133296251297;0.08727765083312988;39.99522100163044;14.699374662912994;-3.159137304566568;0.0015006065368652344;-0.007070183753967285;-0.026691555976867676;-250;0
-0.07092481851577759;-0.03876316547393799;-0.0976337194442749;-84.01519305650832;-12.323156555947852;-4.442430146374714;-0.001223921775817871;0.0034096837043762207;0.006441593170166016;-0.02908080816268921;-0.8300407528877258;-0.5208369493484497;-20.221311249061237;-9.817039341798349;-23.378692650739588;0.006257295608520508;0.008318066596984863;-0.010478019714355469;-0.12797284126281738;-0.8434253334999084;0.10953259468078613;38.73279840971494;16.85749653094687;-7.955636692295694;0.004240870475769043;-0.007907629013061523;-0.02225494384765625;-250;0
-0.06939810514450073;-0.03915196657180786;-0.10538852214813232;-83.08952985844105;-13.04666725696572;-7.052224052568313;-0.0015267133712768555;0.00038880109786987305;0.007754802703857422;-0.026648283004760742;-0.8380102515220642;-0.5030869245529175;-15.95935291928861;-20.089823165402343;-12.748710734896946;-0.002432525157928467;0.007969498634338379;-0.017750024795532227;-0.13506746292114258;-0.8340550065040588;0.12168264389038086;37.36983685816511;20.975601044633617;-13.534787961113443;0.007094621658325195;-0.00937032699584961;-0.012150049209594727;-250;0
-0.06724268198013306;-0.03495508432388306;-0.10943162441253662;-80.26720444471098;-13.60222481716519;-8.804362189000429;-0.0021554231643676758;-0.004196882247924805;0.004043102264404297;-0.02545255422592163;-0.8381925225257874;-0.4809706211090088;-15.998459119603964;-21.649123722376334;-6.324853716762572;-0.0011957287788391113;0.00018227100372314453;-0.02211630344390869;-0.1405879259109497;-0.8201389908790588;0.12227630615234375;32.87091618804827;32.66404452946172;-22.237212117569516;0.005520462989807129;-0.013916015625;-0.0005936622619628906;-250;0
-0.06389844417572021;-0.028301239013671875;-0.10992205142974854;-77.33547300383027;-12.612298833643308;-9.6735251773151;-0.003344237804412842;-0.006653845310211182;0.0004904270172119141;-0.02297896146774292;-0.838642418384552;-0.44584953784942627;-20.609437994514977;-18.764458673643496;-8.628758432348038;-0.002473592758178711;0.00044989585876464844;-0.03512108325958252;-0.14270341396331787;-0.7989509701728821;0.10659265518188477;26.3228469127855;40.51844787847776;-30.623420481609344;0.002115488052368164;-0.021188020706176758;0.015683650970458984;-250;0
-0.05838906764984131;-0.0220450758934021;-0.10823178291320801;-75.56557040495724;-11.626992793941293;-8.612240795560513;-0.005509376525878906;-0.006256163120269775;-0.0016902685165405273;-0.02171480655670166;-0.842928946018219;-0.4135187864303589;-23.384853461540953;-13.649566032825472;-7.5733481380166925;-0.0012641549110412598;0.004286527633666992;-0.03233075141906738;-0.14453232288360596;-0.7787577509880066;0.07571184635162354;24.71416999307105;38.43301851400659;-36.336658766931464;0.001828908920288086;-0.02019321918487549;0.03088080883026123;-250;0
-0.05304431915283203;-0.016882002353668213;-0.1060628890991211;-75.12927159697053;-12.228161768913315;-6.214267708096347;-0.005344748497009277;-0.005163073539733887;-0.002168893814086914;-0.02050250768661499;-0.8437793850898743;-0.3787022829055786;-24.5088459997942;-13.338485793885125;-4.535348886415863;-0.00121229887008667;0.0008504390716552734;-0.03481650352478027;-0.14516150951385498;-0.7631425261497498;0.03676950931549072;24.304469881279793;35.65003124243537;-41.89159438061357;0.0006291866302490234;-0.015615224838256836;0.03894233703613281;-250;0
-0.0517156720161438;-0.011258602142333984;-0.10226655006408691;-75.73760533036463;-12.408233957811111;-6.302146490184489;-0.0013286471366882324;-0.0056234002113342285;-0.0037963390350341797;-0.020093023777008057;-0.8442105650901794;-0.3421088457107544;-24.738894761883735;-14.546043302902358;-1.8316595504720612;-0.0004094839096069336;0.0004311800003051758;-0.03659343719482422;-0.143302321434021;-0.7526561617851257;-0.0057506561279296875;25.38951041274802;35.28567727212728;-37.996906799512196;-0.0018591880798339844;-0.010486364364624023;0.04252016544342041;-250;0
-0.05185478925704956;-0.006497859954833984;-0.09823644161224365;-75.65105738869728;-11.846198943476917;-8.912735008326797;0.00013911724090576172;-0.0047607421875;-0.004030108451843262;-0.020015597343444824;-0.8454527258872986;-0.30695533752441406;-24.549619732341757;-16.596351471051698;1.5701937911577275;-7.742643356323242e-05;0.0012421607971191406;-0.03515350818634033;-0.1452643871307373;-0.7525737881660461;-0.05318450927734375;28.530817034119742;30.892813367265305;-31.60058303513183;0.0019620656967163086;-8.237361907958984e-05;0.04743385314941406;-250;0
-0.05279320478439331;-0.0041391849517822266;-0.0949021577835083;-75.95482231335998;-11.993221062329013;-10.499726289651678;0.00093841552734375;-0.002358675003051758;-0.0033342838287353516;-0.021492719650268555;-0.8470824360847473;-0.2714172601699829;-25.15105724963525;-15.853542204969413;4.203595463016242;0.0014771223068237305;0.0016297101974487305;-0.03553807735443115;-0.14834439754486084;-0.7608681321144104;-0.1050490140914917;31.128809289127613;27.0362558523846;-25.409452501882527;0.003080010414123535;0.008294343948364258;0.05186450481414795;-250;0
-0.05277317762374878;-0.004004061222076416;-0.09132301807403564;-76.6204444044363;-12.351191713598245;-11.634464365386288;-2.002716064453125e-05;-0.00013512372970581055;-0.0035791397094726562;-0.022514522075653076;-0.8493553996086121;-0.23574042320251465;-25.915166981166244;-14.591002098530621;7.164734316966628;0.0010218024253845215;0.002272963523864746;-0.03567683696746826;-0.15288197994232178;-0.7751184105873108;-0.1612468957901001;32.62438627184753;24.216621133248193;-20.910506967818748;0.0045375823974609375;0.01425027847290039;0.0561978816986084;-251;0
-0.05323094129562378;-0.005140841007232666;-0.0878593921661377;-77.12757631452192;-12.658759228845339;-12.432568984090313;0.000457763671875;0.00113677978515625;-0.0034636259078979492;-0.022577106952667236;-0.8515418171882629;-0.19965040683746338;-26.649330500871386;-13.406395366320133;9.857874985134844;6.258487701416016e-05;0.002186417579650879;-0.03609001636505127;-0.15892624855041504;-0.7916391491889954;-0.22120988368988037;33.50280753407731;19.208815793849062;-14.090616695151205;0.006044268608093262;0.01652073860168457;0.05996298789978027;-251;0
-0.054508090019226074;-0.007188737392425537;-0.08466899394989014;-77.28052430794179;-12.991643829188732;-13.038459515534905;0.001277148723602295;0.002047896385192871;-0.0031903982162475586;-0.02208995819091797;-0.852790892124176;-0.16332745552062988;-27.17006382093527;-11.551698765873812;11.858816795498058;-0.0004871487617492676;0.001249074935913086;-0.036322951316833496;-0.16743981838226318;-0.8096535801887512;-0.2836344242095947;34.17322284861123;13.070581419814756;-4.552269195416991;0.008513569831848145;0.01801443099975586;0.062424540519714355;-252;0
-0.05570805072784424;-0.00966566801071167;-0.08213984966278076;-77.06991186226882;-13.03813539734945;-13.722863262376682;0.001199960708618164;0.002476930618286133;-0.002529144287109375;-0.02127969264984131;-0.852166473865509;-0.12925958633422852;-27.598520447935254;-9.496511434105495;13.382576411636789;-0.0008102655410766602;-0.0006244182586669922;-0.03406786918640137;-0.17565393447875977;-0.8265582919120789;-0.3480808734893799;34.60779999311448;11.072068889042106;6.977762330666604;0.008214116096496582;0.016904711723327637;0.06444644927978516;-252;0
-0.05658072233200073;-0.012969493865966797;-0.08075737953186035;-76.81348590891587;-12.793153278620538;-13.836220561696154;0.0008726716041564941;0.003303825855255127;-0.0013824701309204102;-0.019946694374084473;-0.8522573113441467;-0.09340977668762207;-27.806135281445304;-7.821326494137912;14.601404730952776;-0.001332998275756836;9.083747863769531e-05;-0.035849809646606445;-0.18397343158721924;-0.8381673693656921;-0.41199755668640137;35.61379537014313;10.297835532823745;19.516393876209452;0.008319497108459473;0.011609077453613281;0.06391668319702148;-252;0
-0.057454049587249756;-0.01778489351272583;-0.08104598522186279;-76.36641625169405;-12.614942295014117;-13.767247269127159;0.0008733272552490234;0.004815399646759033;0.0002886056900024414;-0.018421292304992676;-0.8513688445091248;-0.05792522430419922;-27.859292892512478;-6.507810012748937;15.801937416682767;-0.0015254020690917969;-0.0008884668350219727;-0.03548455238342285;-0.19161343574523926;-0.8393908143043518;-0.4676332473754883;37.29785411581871;6.78121120946196;30.02671872232056;0.0076400041580200195;0.001223444938659668;0.055635690689086914;-252;0
-0.05929440259933472;-0.024478018283843994;-0.0821911096572876;-75.68428268525015;-13.001235245283805;-13.732031348305908;0.001840353012084961;0.006693124771118164;0.0011451244354248047;-0.016015172004699707;-0.8501531481742859;-0.02400529384613037;-27.802889853496865;-5.193057560485557;17.764858658909297;-0.0024061203002929688;-0.0012156963348388672;-0.03391993045806885;-0.1935974359512329;-0.8337305188179016;-0.509474515914917;39.260309786997794;3.175191889141764;39.11007819045522;0.0019840002059936523;-0.005660295486450195;0.04184126853942871;-252;0
-0.06353133916854858;-0.03187918663024902;-0.08470869064331055;-74.97838400657011;-14.888475205053007;-14.061273768063266;0.004236936569213867;0.007401168346405029;0.0025175809860229492;-0.013045430183410645;-0.8478654026985168;0.007444858551025391;-27.50482678901571;-3.13374160376036;20.793492510191353;-0.0029697418212890625;-0.002287745475769043;-0.03145015239715576;-0.19038045406341553;-0.8271669745445251;-0.5325697660446167;38.85828848800994;-1.8132687002338084;43.769475889828044;-0.003216981887817383;-0.006563544273376465;0.023095250129699707;-252;0
-0.06847536563873291;-0.036373794078826904;-0.0880732536315918;-74.48446589061281;-15.356010893568985;-15.7585298715184;0.004944026470184326;0.004494607448577881;0.00336456298828125;-0.00954824686050415;-0.8429253697395325;0.03653562068939209;-26.813891348359423;-1.0835374436872087;24.259496905828307;-0.003497183322906494;-0.004940032958984375;-0.0290907621383667;-0.18319439888000488;-0.8298912644386292;-0.5366984605789185;35.77558371845422;-5.98234944264836;40.41380990953669;-0.0071860551834106445;0.002724289894104004;0.004128694534301758;-252;0
-0.07231175899505615;-0.03911793231964111;-0.09158194065093994;-74.51941302726432;-14.089787909517645;-16.48511315231584;0.003836393356323242;0.002744138240814209;0.0035086870193481445;-0.005276203155517578;-0.8360190987586975;0.0617976188659668;-26.00841364924199;0.6207601787928447;28.421484907294136;-0.004272043704986572;-0.006906270980834961;-0.025261998176574707;-0.16969895362854004;-0.8418132662773132;-0.5243227481842041;35.08943716620519;-9.448536392150213;37.00655300858345;-0.013495445251464844;0.011922001838684082;-0.012375712394714355;-254;0
-0.07768446207046509;-0.04130297899246216;-0.09881913661956787;-75.50378946384825;-14.957489233599757;-14.023906482812832;0.0053727030754089355;0.002185046672821045;0.00723719596862793;3.039836883544922e-05;-0.8271049857139587;0.0804375410079956;-24.84302259049814;2.063508156742171;33.40607013229449;-0.005306601524353027;-0.00891411304473877;-0.01863992214202881;-0.16094565391540527;-0.8485230803489685;-0.5122058391571045;28.264567120757807;-20.21935020759115;42.37913616658343;-0.008753299713134766;0.0067098140716552734;-0.01211690902709961;-254;0
-0.08292979001998901;-0.03992128372192383;-0.10525572299957275;-76.36372940049216;-15.215547043925735;-15.135036378125497;0.005245327949523926;-0.00138169527053833;0.006436586380004883;0.006294131278991699;-0.8152419924736023;0.0855562686920166;-23.475266406317715;3.5448357558545656;39.15978342724762;-0.00626373291015625;-0.011862993240356445;-0.005118727684020996;-0.16001677513122559;-0.8570960164070129;-0.48901939392089844;28.57831206781077;-22.01069218124204;22.90242156509895;-0.0009288787841796875;0.008572936058044434;-0.023186445236206055;-254;0
-0.08658212423324585;-0.03425568342208862;-0.1074744462966919;-78.59412677241286;-13.258858723093072;-15.38774628078174;0.003652334213256836;-0.005665600299835205;0.0022187232971191406;0.010724484920501709;-0.7996039986610413;0.07963013648986816;-19.612903175596188;10.416241720542654;45.926864263493954;-0.00443035364151001;-0.015637993812561035;0.0059261322021484375;-0.15990138053894043;-0.8606069684028625;-0.46071910858154297;37.160193066081376;-19.299105723788404;18.53292619744555;-0.00011539459228515625;0.0035109519958496094;-0.02830028533935547;-254;0
-0.09012269973754883;-0.02731221914291382;-0.10775470733642578;-82.60531106592867;-12.380608442172694;-13.202342708934964;0.0035405755043029785;-0.006943464279174805;0.0002802610397338867;0.011227428913116455;-0.7791786789894104;0.06071817874908447;-13.11251397117322;19.347149343604258;51.93965988131219;-0.0005029439926147461;-0.02042531967163086;0.01891195774078369;-0.15915000438690186;-0.8612009882926941;-0.42759716510772705;41.693564947810096;-10.72150071201881;25.67975039620344;-0.0007513761520385742;0.000594019889831543;-0.03312194347381592;-254;0
